Complexity,Loss,Equation
1,1.0271456,"0.015484577"
3,1.0141708,"x5 * -0.119774714"
5,1.0041447,"(x5 - x49) * -0.11110546"
7,1.0036402,"((x5 + x8) - x2) * -0.09101108"
9,0.9959286,"x5 * (((x14 * -0.07561543) * x14) * 1.483412)"
11,0.9922091,"((x8 + (x0 * -0.3690023)) + (x5 - x49)) * -0.1093686"
13,0.99062,"(-0.22064492 - ((x33 + x25) + x47)) * ((x14 - x28) * 0.078156404)"
15,0.9828329,"(-0.5571611 - (x33 + (x47 - x48))) * (((x14 - x28) + x44) * 0.070549935)"
17,0.97119826,"(-0.5571611 - (x33 + ((x25 + x47) - x48))) * (((x14 - x28) + x44) * 0.070549935)"
19,0.9620574,"(x44 + (x14 - x28)) * ((-0.4662329 - ((x25 + (x33 + (x30 * x33))) - x48)) * 0.064331755)"
27,0.9493703,"((x44 + (x14 - x28)) * (0.2929697 - ((x11 + 0.08485128) + (x35 + ((((x6 + x47) + x33) - (-0.58354187 - x2)) - x48))))) * 0.062498476"
