Complexity,Loss,Equation
1,157.5522,"3.799613"
3,147.87502,"x1 * 5.071709"
5,131.66093,"(x1 + 0.7660719) * 5.261285"
6,108.17988,"(abs(x0) * x1) * 8.308736"
7,89.27839,"(x0 * x0) * (x1 * 5.3918357)"
9,73.41494,"((x1 * (x0 * x0)) - -0.73235416) * 5.4396954"
11,59.514378,"((abs(x0) * x1) + (1.296973 - abs(x2))) * 8.484087"
13,56.165165,"(8.485352 * (((abs(x0) * x1) + 1.1161773) - abs(x2))) - x5"
15,53.95354,"(1.4871223 - x5) + (((abs(x0) * x1) + (1.1161773 - abs(x2))) * 8.485352)"
16,53.805454,"((((x1 * abs(abs(x0 * -0.91735774))) - abs(x2)) + 1.2630084) * 9.001155) - x5"
17,50.449814,"(8.488267 * ((abs(x0) * x1) + (0.8608351 - abs(x2)))) + (3.6413405 - (x5 + x5))"
19,50.281757,"((8.488267 * (((abs(x0) * x1) + 0.8608351) - abs(x2))) + (3.6413405 - (x5 + x5))) + x2"
21,49.00296,"(((((abs(x0) * x1) + 0.8608351) - abs(x2)) * 8.488267) + 3.6413405) - ((x5 + x5) + (x5 - -0.023409154))"
24,47.185566,"((abs(((0.48027304 - x4) * x33) + 8.488267) * (((abs(x0) * x1) + 0.8608351) - abs(x2))) + 3.6413405) - (x5 + x5)"
30,46.132034,"(abs((abs(x0) * ((-0.019432047 + x30) + x5)) - abs((x1 + x5) - 3.3034003)) - x5) + (((x1 * abs(x0)) + (0.846596 - abs(x2))) * 8.861478)"
