Complexity,Loss,Equation
1,151.02095,"3.0606537"
3,121.775345,"x1 * 5.957568"
5,114.59438,"(x1 * 5.7980747) + 2.6848495"
6,67.910515,"x1 * (abs(x0) * 8.481635)"
7,54.38765,"((x1 * x0) * x0) * 5.187537"
9,47.04855,"2.7107124 - ((x1 * -5.140722) * (x0 * x0))"
11,43.0677,"((x1 * (x0 * (x0 * 5.1426883))) + 2.7704458) - x6"
12,43.067696,"abs(x6 - 2.7703578) + (((x0 * x1) * 5.1426654) * x0)"
13,40.83283,"((x6 * -2.4975538) + (x0 * ((x1 * x0) * 5.146079))) - -2.8600984"
15,29.580835,"(((x1 * abs(x0 * x0)) - -1.5747916) - abs(x2 * 1.3694975)) * 5.172591"
17,26.054377,"(5.4439077 * ((x0 * (x0 * x1)) - -2.1201186)) - sqrt(abs(x2 * (-132.47333 - -1.2060627)))"
18,25.439594,"((((x0 * x1) * x0) - -2.1277077) * 5.0478477) + (1.344001 - sqrt(abs(abs(x2) * -134.99326)))"
19,24.84411,"((((x1 * (x0 * x0)) * 5.1168733) - -13.796574) + (x46 * -0.22617154)) - sqrt(abs(x2 * -188.77641))"
20,24.743818,"((1.1284951 - x6) + (((x1 * abs(x0 * x0)) - -1.2532899) - sqrt(abs(x2 * -6.694896)))) * 5.4453835"
21,20.858284,"(1.1284951 - x6) + (5.4453835 * ((((x0 * x0) * x1) - -1.2532899) + (1.2511615 - sqrt(abs(x2 * -6.694896)))))"
22,20.434029,"(0.5540554 - x6) + (((((x1 * abs(x0 * x0)) - -1.2532899) + 1.2511615) - sqrt(abs(x2 * -6.694896))) * 5.4453835)"
24,18.570898,"((x40 - x6) + (((1.2511615 + ((x1 * abs(x0 * x0)) - -1.2532899)) - sqrt(abs(x2 * -6.694896))) * 5.4453835)) - x6"
25,17.549786,"((((((x0 * x0) * x1) - -1.2532899) + (1.2511615 - sqrt(abs(x2 * -6.694896)))) * 5.4453835) + ((0.1111067 - x6) - -0.5928854)) - x6"
26,17.485712,"((((abs(x0 * x0) * x1) - -1.2532899) + (1.2511615 - sqrt(abs(x2 * -6.694896)))) * 5.4453835) + (((x3 - x6) - -0.5928854) - x6)"
30,16.177542,"((((((abs(x0 * x0) * x1) - -1.4703814) + 1.4668764) - sqrt(abs(x2 * -8.060837))) * 5.1250653) + ((0.13581234 - x6) - ((x6 * 0.97119147) - -0.5679683))) - x6"
