Complexity,Loss,Equation
1,61.54671,"x0"
3,46.40916,"x1 * -4.8845334"
5,21.716011,"(x0 - x1) * 4.998973"
7,14.869793,"((x0 - x3) - x1) * 3.9935167"
9,7.1132665,"((x2 + (x0 - x3)) - x1) * 3.9935167"
11,5.966627,"x0 + ((((x0 - x3) - x1) + x2) * 3.7484064)"
13,3.2764075,"(x0 + ((((x2 + 0.024924219) - x3) * 0.60517246) - x1)) * 4.9983854"
17,3.2752252,"((0.16668303 - x3) + ((x1 * -1.6604843) + (x2 + ((x0 * 1.644643) - 0.14147991)))) * 3.024716"
19,2.195703,"x4 + (((0.18237542 - x3) + (((x1 * -1.658778) + ((x0 * 1.647578) + x2)) - 0.17097622)) * 3.0302086)"
21,2.1945705,"x0 + (((x2 + ((x0 * 1.3279513) + ((x3 * -1.0157182) + ((x1 * -1.6713445) - -0.011476621)))) * 3.0063272) + x4)"
24,1.3575429,"(x0 + (((x2 + ((x0 * 1.3280914) + (((log(0.3819439) * x3) + (x1 * -1.6712167)) - -0.09858825))) * 3.0062428) + x4)) - x5"
