Complexity,Loss,Equation
1,4.957209,"0.013828857"
3,2.0516849,"x4 * x3"
5,1.0177513,"(x3 * x4) * 2.050403"
7,1.0162365,"((x3 * x4) * 2.051483) - 0.038935494"
9,1.0056251,"2.046783 * (x4 * (x3 - (x26 * -0.053190272)))"
11,1.0024418,"(((x34 * -0.107663125) + 2.053333) * (x4 * x3)) - 0.031527728"
12,0.99424064,"(x4 * ((x3 - (abs(x43) * -0.1289621)) - 0.11726532)) * 2.0470598"
13,0.9884376,"(x4 * 2.0544462) * ((x3 + -0.07116297) - (x43 * (x43 * -0.05840311)))"
14,0.98036253,"(x4 * (x3 - ((abs(x43 * x34) * -0.1016722) - -0.0904375))) * 2.041669"
16,0.97064024,"((x3 - (abs((x43 * x34) - -0.573894) * -0.10883309)) + -0.12747602) * (x4 * 2.0355103)"
17,0.9705865,"(((x3 - (abs(abs((x43 * x34) - -0.5880565)) * -0.11188279)) + -0.13072875) * x4) * 2.0372233"
20,0.9701748,"((x3 - ((((x22 + (x43 * x43)) + 0.417692) * -0.051170513) + (abs(x22) * 0.10628665))) * 2.0376842) * x4"
22,0.96488756,"(x3 - ((((x48 * (x41 + x32)) + abs(x41)) + ((x43 * x43) - 1.9024763)) * -0.051958267)) * (x4 * 2.0524867)"
26,0.9510305,"(x4 * (x3 - (abs(x22 * 0.09150786) + (((x43 + x32) + ((x41 * x48) * (x43 + x36))) * (x43 * -0.044886973))))) * 2.036769"
