Complexity,Loss,Equation
1,102.94234,"3.830408"
3,97.06641,"x1 + 3.8486812"
5,90.37236,"(x1 * 3.699354) + 3.8937678"
6,81.06462,"(abs(x0) * 7.061274) * x1"
7,68.94415,"((x0 * x0) * x1) * 5.094662"
8,67.041336,"(x1 * (abs(x0) * 6.9984074)) + 3.746111"
9,56.461475,"((x0 * x1) * (x0 * 4.983327)) + 3.5364115"
11,48.27206,"(4.9846973 * (((x1 * x0) * x0) - x6)) - -3.4863942"
13,45.467545,"((x1 * (x0 * (x0 * 4.987693))) - (x6 * 3.3199189)) - -3.3702903"
15,44.87183,"((x17 - (x1 * (x0 * (x0 * -4.988542)))) + 3.3709707) - (x6 * 3.2841415)"
16,40.85154,"(abs(log(abs(x2))) + (((x0 * x1) * 5.041212) * x0)) - log(abs(x2))"
17,15.120038,"((((x0 * (x0 * x1)) * 1.2196375) - x6) + (0.15067327 - log(abs(x2)))) * 4.1235595"
19,15.120037,"((((((x0 * x0) * (x1 * 1.2196414)) - x6) + 0.39369202) - log(abs(x2))) * 4.123545) + -1.002046"
23,13.722162,"(((((((x0 * 1.4172074) * (x1 * x0)) - x6) + 1.3478662) - log(abs(x2))) * 3.551146) - log(abs(x2))) + -4.417293"
