Complexity,Loss,Equation
1,0.9499222,"-0.021940563"
3,0.938106,"x17 * 0.111516416"
5,0.92400116,"(x43 + x17) * 0.12126648"
7,0.9158881,"(x17 + (x43 + x7)) * 0.11348371"
8,0.9154997,"((x43 - 1.2100862) + square(x15)) * 0.111882634"
9,0.9112026,"((x7 + x41) + (x17 + x43)) * 0.10185104"
10,0.90866166,"((x43 - x31) + (square(x15) + -1.2828261)) * 0.104308724"
11,0.8984397,"(1.1946226 - x22) * (((x17 + x21) + x43) * 0.08949387)"
13,0.8865213,"(1.2970166 - (x22 + x8)) * ((x17 + (x21 + x43)) * 0.07743863)"
16,0.87869865,"(((x43 + (x17 + x21)) * (1.3381363 - (x22 + x8))) - square(x26)) * 0.0755946"
19,0.8783787,"((1.4614518 - (x22 + x8)) * 0.044622228) * ((x21 + x43) + ((x17 - (x24 - x17)) + x35))"
20,0.87814546,"((1.5768592 - (x22 + x8)) * (((x21 + x43) + x17) - (square(x26) - (x17 + x35)))) * 0.04216606"
