Complexity,Loss,Equation
1,19.802746,"x1"
3,18.296875,"x1 * 2.191059"
4,17.574747,"x1 * abs(x0)"
5,13.711725,"x0 * (x0 * x1)"
6,12.776024,"x1 * abs(x0 * -3.0523252)"
7,10.676671,"(x0 * x1) * (x0 * 1.9549513)"
9,8.459993,"((x0 * x1) - x3) * (x0 - x4)"
10,8.443083,"(abs(x0) * x1) - (x3 * (x4 * -2.9274333))"
11,4.5062213,"((x0 * x0) * x1) - ((x4 * x3) * -2.939364)"
12,2.7460234,"(x1 * abs(x0 * 3.2399178)) - ((x3 * -3.074214) * x4)"
13,0.9839853,"((x0 * (x1 * 2.0300188)) * x0) - (x3 * (x4 * -3.019055))"
15,0.9788889,"(((x1 * x0) * x0) * 2.0285566) - (x4 * ((x3 + -0.024707753) * -3.0296986))"
17,0.96850115,"(x23 * -0.124848045) + ((((x0 * x0) * 2.027551) * x1) - (x3 * (x4 * -3.016274)))"
18,0.96656215,"(abs(x2 * 0.12848379) + ((x0 * (x1 * 2.0325565)) * x0)) - ((x3 * -3.019741) * x4)"
19,0.9569517,"((x0 * x1) * ((((x15 * x13) * -0.059413023) + 2.0237675) * x0)) - (x4 * (x3 * -3.0071654))"
20,0.9525126,"((x0 * (x1 * 2.0310233)) * x0) - (x3 * (abs(x4 * -0.25682083) + ((x4 * -3.0091903) + -0.28128707)))"
21,0.95032775,"(((((x13 * x15) * -0.061608728) + 2.0256336) * x0) * (x0 * x1)) - (((x4 * -3.0082574) - 0.08289938) * x3)"
22,0.9503277,"(x0 * (x1 * (x0 * abs(((x13 * x15) * 0.06157112) + -2.0256064)))) - (((x4 * -3.0083182) - 0.08282596) * x3)"
23,0.9500119,"(((x0 * (x1 - 0.005100802)) * (((x13 * x15) * -0.06308569) + 2.0246453)) * x0) - (((x4 * -3.0075576) - 0.08358422) * x3)"
24,0.94660616,"(((x1 * x0) * abs((x13 * ((x15 - 0.45437616) * 0.0664624)) + -2.0279045)) * x0) - ((x3 * -3.01171) * (x4 - -0.027918383))"
25,0.9437504,"(((((x13 * (x15 * -0.0646348)) + 2.0283625) * x0) * (x1 - (x8 * -0.02550069))) * x0) - (x3 * ((x4 * -3.0146446) - 0.082235344))"
27,0.9394773,"((x0 * 2.0297015) * (x0 * x1)) - (x3 * ((((-0.14452904 * (x36 + x48)) * ((x7 * (x5 + x10)) + 0.36986548)) + -2.975947) * x4))"
29,0.9291745,"(((x0 * x0) * x1) * 2.0231102) - (x3 * ((x4 * ((((x7 + (x10 + x44)) * ((x48 + x36) * x7)) * -0.13356714) + -2.9813573)) - 0.10773229))"
