Complexity,Loss,Equation
1,1.004665,"0.0076930868"
3,1.003866,"x2 * -0.029537363"
5,1.0029242,"x41 * (x36 * 0.04270622)"
7,1.0018842,"(x14 - -0.54636854) * (x9 * 0.06119775)"
8,1.0016495,"((abs(x2) + x36) * -0.037541214) * x42"
9,1.0005386,"(x36 * (x10 + 0.8033142)) * (x42 * -0.049092297)"
11,1.0001161,"(((x3 + -0.7285346) - x36) * (-0.4327978 - x41)) * 0.039622907"
12,0.9993075,"(x9 - (x2 - x41)) * ((abs(x35) + x5) * 0.031026857)"
13,0.9990834,"((-1.0494148 - (x36 + x5)) * 0.024240749) * ((x2 - x41) - x9)"
14,0.9989168,"((x2 - x41) - (x19 + x9)) * ((x5 + abs(x8)) * -0.02657367)"
15,0.9974523,"(-1.0494148 - (x36 + x5)) * (((x2 - x41) - (x19 + x9)) * 0.024240749)"
18,0.9965793,"(-0.261397 - (abs(x17) + (x5 + x36))) * (((x2 - x41) - (x9 + x19)) * 0.023639672)"
20,0.99580294,"((0.23427585 - ((x2 - x41) - (x9 + x19))) * (x36 + (x5 + abs(x22 - x8)))) * 0.023237426"
21,0.9953702,"((x2 - x41) - (x19 + x9)) * ((0.25780997 - (x5 + abs(x36 + abs(x22 - x8)))) * 0.023050983)"
22,0.99487454,"((x2 - x41) - (x9 + x19)) * ((0.25780997 - ((x5 + x36) + abs(x22 + (x36 - x8)))) * 0.023050983)"
25,0.99436134,"(0.23427585 - ((abs(x22 + ((abs(x17) * x36) - x8)) + x36) + x5)) * (0.023237426 * ((x2 - x41) - (x9 + x19)))"
