Complexity,Loss,Equation
1,67.373276,"0.06819897"
3,40.93312,"x2 * -5.2970943"
5,35.68916,"(x2 + x5) * -3.0610528"
7,31.71602,"(x5 + (x2 * 1.743646)) * -2.9349983"
9,25.538553,"(x1 * x0) + ((x2 + x5) * -3.902534)"
11,18.992151,"((x0 + x0) * x1) + ((x2 + x5) * -3.9412136)"
13,16.312859,"(((x0 + x0) + x0) * x1) + ((x2 + x5) * -2.9713666)"
15,12.361807,"((x5 + (x2 * 1.6890395)) * -2.9714441) + (((x0 + x0) + x0) * x1)"
17,9.696837,"(x1 * (((x0 + x0) + x0) + x0)) + ((x5 + (x2 * 1.667818)) * -2.9713666)"
19,8.922428,"((x5 + (x2 * 1.6533722)) * -2.9957125) + (x1 * ((x0 + (x0 + (x0 + x0))) + x0))"
