Complexity,Loss,Equation
1,0.9729784,"-0.021450285"
3,0.96569496,"x16 * 0.088624984"
4,0.9639889,"square(x25) * -0.05931814"
5,0.958029,"x36 * (x40 * 0.13280882)"
6,0.9556707,"(square(x40) * x37) * -0.07394378"
7,0.9487387,"(x45 * 0.121964544) * (x28 - x1)"
8,0.94579613,"((x22 + x37) * square(x40)) * -0.06507642"
9,0.93320763,"x45 * (((x14 * x16) * x35) * 0.2004825)"
11,0.92471117,"(x45 * -0.12241767) * (x13 - ((x16 - x14) * x35))"
13,0.9221772,"(x45 * -0.1552728) * (x13 - ((x35 * (x16 - x14)) + x28))"
15,0.9112165,"x45 * ((x13 - (((x14 + 0.8894497) * (x16 * x35)) + x28)) * -0.11179212)"
