Complexity,Loss,Equation
1,75.01336,"-0.015225032"
2,74.948395,"abs(x10)"
3,46.290806,"x0 * 5.155424"
5,21.702583,"(x0 - x1) * 5.0618167"
7,16.309538,"((x0 + x2) - x1) * 4.4524727"
9,7.7313175,"(x0 + ((x2 - x3) - x1)) * 3.9574366"
11,6.765922,"(((x0 + (x2 - x1)) - x3) * 3.958506) - x5"
13,3.655327,"(((x0 + (x2 - x1)) + (x0 - x1)) - x3) * 2.5916939"
15,2.4949508,"x4 + ((((x2 - x1) + (x0 - x1)) - (x3 - x0)) * 2.5817466)"
17,1.59838,"((2.5362384 * (x0 + ((((x2 - x1) - x1) - x3) + x0))) + x4) - x5"
19,1.5749736,"(((((((x2 - x1) - x1) - x3) + x0) + x0) * 2.58205) - 0.03474804) + (x4 - x5)"
21,1.5749733,"(((((((x2 - x1) - x1) - x3) + ((x0 + x0) - 0.36036652)) * 2.5820596) + 0.8957818) + x4) - x5"
23,1.4662886,"(x2 * 0.34302047) + (x4 + (((((x0 - 0.009869925) + ((x0 + (x2 - x1)) - x1)) - x3) * 2.5526695) - x5))"
26,1.4558781,"(((((x0 - 1.1420397) + (x0 + (x2 - x1))) - x1) - x3) * 2.546103) + (abs(((x2 * 0.3716493) + 2.8866162) + x4) - x5)"
27,1.3169868,"(((x2 - x3) * 0.39349464) + (((x0 + ((x2 - x1) - x1)) + ((x0 - 0.40767744) - x3)) * 2.4999416)) + ((0.9996619 - x5) + x4)"
