Complexity,Loss,Equation
1,94.47863,"7.375174"
3,86.04936,"7.4113245 - x1"
4,58.789955,"abs(x0 * -9.634042)"
6,48.442673,"(abs(x0) - x1) * 7.274065"
7,35.381527,"((x0 * x0) - x1) * 5.7136073"
9,29.840216,"(((x0 * x0) - x1) + 0.54577374) * 4.982904"
10,16.709717,"((x0 * x0) + (abs(x2) - x1)) * 4.6811733"
12,9.768581,"((abs(x2) + ((x0 * x0) - x3)) - x1) * 4.5942774"
14,6.7746663,"((abs(x2) + ((x0 * x0) - x1)) * 4.81143) - (x3 * 3.0573235)"
16,5.7689652,"(((abs(x2) + ((x0 * x0) - x1)) * 5.211639) - 1.4024712) - (x3 * 3.0825868)"
17,2.2202032,"((x2 * 2.9424376) * x2) + ((((x3 * -0.5791562) - x1) + (x0 * x0)) * 5.0146046)"
18,2.2189395,"(((x0 * x0) + ((x3 * -0.57781476) - x1)) * 5.0251913) + abs((x2 * x2) * 2.9563367)"
19,1.1813498,"(((x3 * -0.58847857) + ((x0 * x0) - x1)) * 5.024121) + (x4 + (x2 * (x2 * 2.985337)))"
21,1.1778693,"((((x2 * 2.9915245) + -0.061498236) * x2) + (((x3 * -0.5881701) + ((x0 * x0) - x1)) * 5.0233264)) + x4"
25,1.1765732,"(x4 + ((((x3 * -0.5869665) + (x0 * x0)) - x1) * 5.0325)) + (-0.04756296 + ((-0.035328425 - ((x2 * -3.0039387) + 0.029239416)) * x2))"
26,1.1765729,"((x4 + (((x3 * -0.5869665) + ((x0 * x0) - x1)) * 5.0325)) + -0.04756296) + abs((-0.035328425 - ((x2 * -3.0039387) + 0.029239416)) * x2)"
27,1.174214,"((((x3 * -0.58803487) + ((x0 * x0) - x1)) * 5.0314846) + (abs((x2 * (-0.11816005 - abs(x2 * -2.9570007))) + 0.0691368) + x4)) + -0.10007487"
28,1.169119,"(((x3 * -0.42533532) + ((x0 * x0) - (x1 + 0.78430134))) * 5.0252666) + abs(((x4 + 3.9002702) - (x3 * 0.8359939)) - (x2 * (x2 * -2.9980938)))"
30,1.1689835,"(((x0 * x0) + ((x3 * -0.38986102) - (x1 + 0.9145663))) * 5.027892) + abs(((((x4 + 0.82883835) - x3) * 1.0148042) + 3.710688) - ((x2 * x2) * -2.9992535))"
