Complexity,Loss,Equation
1,119.89913,"4.2425866"
3,112.38612,"x1 + 4.15989"
5,100.58762,"(x1 + 0.8438494) * 4.5799537"
7,90.43227,"(x1 + (0.9635252 - x6)) * 3.9942017"
8,89.53595,"(sqrt(1.0090159 - x6) + x1) * 4.8800144"
9,61.774952,"((4.7052937 * x0) * (x0 * x1)) + 1.714666"
11,54.340282,"(((x0 * (x1 * x0)) - x6) + 0.80883455) * 4.269442"
13,51.608578,"((x0 * (x0 * x1)) * 4.9622207) + ((3.3726625 - x6) - x6)"
15,51.0764,"((x0 * (x0 * x1)) * 4.935844) + (((1.943769 - x6) * 1.7312739) - x6)"
21,50.822853,"((((x0 * 4.9514403) + x47) * (x0 * x1)) + 3.3762429) + (((x26 - (x6 * 3.3057115)) * 0.49997762) - x6)"
23,50.776165,"(((x0 * x1) * (x47 + (x0 * 4.953052))) + ((((x14 * x24) - (x6 * 3.2017362)) * 0.5343397) + 3.3245862)) - x6"
25,50.649326,"((x0 * (x1 * ((x0 * 4.956271) + x47))) + (((x0 * -0.5633121) + 3.3040519) + ((x14 * x24) - (x6 * 1.7019604)))) - x6"
27,50.15522,"(((((x45 * x24) - (x6 * 3.6663783)) * 0.45054016) - x6) + 4.2809315) + ((((x0 * 4.985569) + x48) * ((x0 * x1) - 0.13255946)) + -0.88647676)"
