Complexity,Loss,Equation
1,142.71124,"4.491214"
3,114.29262,"x1 * 6.8409286"
5,97.98386,"(x1 * 6.578036) + 4.0471034"
6,78.35089,"(abs(x0) * x1) * 8.592301"
7,70.8459,"((x1 * x0) * x0) * 5.6700926"
8,62.216904,"((x1 * 8.395887) * abs(x0)) + 4.0219407"
9,55.85519,"(x0 * ((x1 * x0) * 5.6100073)) - -3.8770595"
11,50.939247,"((((x0 * x0) * x1) - -0.6910957) * 5.610098) - x6"
14,50.03633,"((2.6486351 + (abs(x0) * (x1 + x1))) * (4.016183 - x6)) - 6.8429327"
15,49.218746,"((x1 * abs(x0 * 2.35942)) + 1.6407466) * ((1.8034383 - x6) + abs(x0))"
17,38.564022,"((((x1 + x1) * abs(x0)) + 2.8088274) * 3.715154) + ((abs(x2) * -7.8967385) - x6)"
18,32.177254,"(abs(3.8040388 - x6) * ((abs(x0) * (x1 + x1)) + 2.59984)) - (abs(x2) * 7.533097)"
20,32.081997,"((abs(3.8521314 - x6) * ((abs(x0) * (x1 + x1)) + 2.8691776)) + -1.342644) - (abs(x2) * 7.383551)"
21,30.91676,"(((3.715154 - x6) * (2.8088274 + (abs(x0) * (x1 + x1)))) + (-0.93260944 - abs(7.4186497 * x2))) - x12"
23,29.760386,"(((10.946164 - abs(x2)) * ((x1 * (abs(x0) + -0.3612532)) + 6.469302)) + -62.05795) - (x12 - ((x6 * -2.9512355) + x1))"
