Complexity,Loss,Equation
1,0.88866514,"0.0108115245"
3,0.86242414,"x34 * 0.165903"
5,0.85460114,"(x21 + x34) * 0.09941481"
6,0.8522637,"x34 * abs(x15 * 0.22214109)"
7,0.8346841,"x34 * ((x40 * -0.1730404) + 0.171933)"
8,0.82006526,"(x40 - abs(x7)) * (x34 * -0.20679283)"
9,0.8197572,"(x40 - abs(abs(x7))) * (x34 * -0.22160135)"
10,0.81018645,"-0.20679283 * ((x40 - abs(x39 * x7)) * x34)"
11,0.8082586,"(x34 * (abs(abs(x39 * x7)) - x40)) * 0.24463691"
13,0.80339986,"x34 * ((x40 - abs(x7 * abs(-0.7042 - x29))) * -0.20679283)"
16,0.8025613,"x34 * ((((0.1497802 - x40) * -1.094522) - abs((x47 - x39) * x7)) * -0.1868797)"
17,0.7896111,"(x34 * -0.12839298) * ((abs(x39) - x40) * (-0.81412894 - abs((x47 - x39) * x7)))"
19,0.78602517,"((abs(x39) - (x40 + -0.20800325)) * (x34 * (-0.48159665 - abs((x47 - x39) * x7)))) * -0.150711"
21,0.7860222,"((abs(x39) - (x40 + -0.20800325)) * (x34 * (-0.48159665 - abs((x47 - x39) * (x7 * 1.0074112))))) * -0.150711"
26,0.7836318,"abs(((x31 * x28) - (((x42 * x2) + ((x41 + (-1.1243556 - x48)) * x29)) * ((x40 + -1.6436847) * x7))) * -0.121975966) * x34"
30,0.7819265,"abs((((x40 - (1.9012494 - x37)) * (x40 * -0.6510991)) + (((((x40 + -1.8909692) * x7) - (x31 * x47)) * x29) * (-1.2649763 - x48))) * 0.09488245) * x34"
