Complexity,Loss,Equation
1,20.147276,"0.23262884"
2,20.099285,"abs(x22)"
3,15.395582,"x4 * x3"
4,15.095863,"x1 * abs(x0)"
5,12.399104,"(x0 * x0) * x1"
6,11.091744,"abs(x0 * 2.9672766) * x1"
7,10.195642,"((x1 * x0) * x0) * 1.8843055"
9,9.526018,"(x1 + ((x3 * x4) - -0.0063117445)) * 2.7731774"
11,5.0997515,"(x3 * x4) - ((-1.9181514 * x0) * (x1 * x0))"
13,2.0039377,"(x3 * (x4 + x4)) - (((-1.9329263 * x1) * x0) * x0)"
15,0.90372217,"((x3 * x4) * 3.046246) - ((x1 * ((x0 * x0) * -1.9660481)) - 0.04834511)"
17,0.9025682,"((x4 + 0.010560313) * (x3 * 3.0412734)) - (((x0 * -1.966967) * (x0 * x1)) - 0.047131788)"
19,0.9013394,"(x3 * (x4 + ((x4 * 2.0441039) + 0.03477727))) - (((x0 * -1.9693116) - 0.057857) * (x0 * x1))"
21,0.8987331,"((x1 + (((x1 + 0.025929248) * (1.5621834 - (x0 * x0))) * -0.6453381)) + ((x3 * x4) - -0.025845816)) * 3.0491827"
