Complexity,Loss,Equation
1,6.3352833,"0.0032539244"
3,4.312974,"x5 + x1"
5,3.467204,"x0 + (x5 + x1)"
7,2.7044852,"((x5 + x4) + x1) + x0"
9,1.8020244,"((x5 + x0) + (x2 + x4)) + x1"
11,0.98043656,"(x2 + ((x3 + x1) + x4)) + (x5 + x0)"
13,0.97561324,"x4 + ((((x0 + x2) + (x3 + x5)) * 0.9644133) + x1)"
15,0.9754474,"((x2 + (x3 * -0.05345994)) + x5) + ((x1 + x3) + (x0 + x4))"
17,0.95996827,"((-0.14208877 * (x3 - x16)) + ((x3 + ((x1 + x0) + x2)) + x5)) + x4"
19,0.9572252,"x2 + (((x5 + (x4 + ((x39 * (-0.093627445 * (x12 - x23))) + x1))) + x0) + x3)"
20,0.93443125,"((x4 + x0) + (abs(x33) * ((x2 - x16) * -0.14208877))) + ((x2 + x5) + (x3 + x1))"
22,0.9244612,"(((x0 + (abs(x7 * x33) * ((x12 - x16) * -0.18393269))) + (x4 + x5)) + (x2 + x3)) + x1"
24,0.9167231,"((x4 + (x0 + (abs(x7 * (x33 + x15)) * ((x12 - x16) * -0.14208877)))) + (x2 + x5)) + (x3 + x1)"
26,0.9135001,"(x4 + ((x0 + (((x12 - x16) * -0.10982791) * abs((x33 + x15) * (x7 * x33)))) + ((x2 + x5) + x3))) + x1"
28,0.9121175,"(x4 + (x0 + (((((x12 - x16) * 0.7695831) * abs(((x33 + x15) * x7) * x33)) * -0.12497976) + ((x2 + x5) + x3)))) + x1"
30,0.90901566,"((x0 + (((((x23 - x3) * -0.14208877) + abs(x7 * (x15 + x33))) * ((x12 - x16) * -0.14208877)) + x2)) + (x5 + (x3 + x1))) + x4"
