Complexity,Loss,Equation
1,226.3056,"1.9732604"
2,226.21074,"abs(x11)"
3,177.1444,"x1 * 7.146877"
5,172.16373,"2.2334502 - (x1 * -7.223672)"
6,87.42933,"x1 * (abs(x0) * 10.684005)"
7,67.77219,"((x0 * 5.7478886) * x0) * x1"
9,58.69066,"(x0 * (x1 * (x0 * 5.858201))) + 3.0235162"
11,54.577553,"(((x1 * x0) * 5.9011993) * x0) + (2.9407647 - x5)"
12,53.5126,"(((x1 * 5.860375) * (x0 * x0)) + 3.8433907) - abs(x2)"
13,51.96658,"((x1 * (x0 * x0)) * 5.9741983) + ((x5 + -0.9296152) * -2.697488)"
14,37.906227,"((((x0 * x0) * x1) * 5.8744607) + 9.167014) - abs(x2 * 7.4921184)"
15,33.523537,"((((x0 * 5.8835793) * x0) * x1) + 15.204318) - (sqrt(abs(x2)) * 14.546575)"
17,29.736729,"(x0 * ((x0 * 5.9264226) * x1)) - (x5 + (-15.042415 - (sqrt(abs(x2)) * -14.451993)))"
19,27.84056,"((((x0 * (x0 * x1)) * 5.9282312) + 15.082857) - (sqrt(abs(x2)) * 14.483498)) - (x5 + x5)"
21,27.676691,"(5.8835793 * (x0 * (x1 * x0))) + (((15.204318 - (sqrt(abs(x2)) * 14.546575)) - x5) + (x5 * -1.4447505))"
23,27.561382,"(19.508085 - (sqrt(abs(x2)) * 14.307196)) + ((x0 * ((x0 * 5.9917974) * x1)) - (((x5 - -0.80506885) * 2.525639) - -2.6797867))"
25,27.561378,"((19.597815 - (sqrt(abs(x2)) * 14.307346)) + (((x0 * 5.991786) * (x0 * x1)) - (((x5 - -0.5775597) * 2.525508) - -2.5898244))) + -0.7544294"
26,27.277882,"((((0.5632867 - x5) - abs(-2.1515496 - x5)) - x24) + 16.779133) + (((x1 * (x0 * x0)) * 5.978894) - (sqrt(abs(x2)) * 14.634687))"
28,27.009092,"((((2.5916917 - x5) - abs((-1.5232925 - x5) * -1.6989911)) - x24) + 15.156874) + ((x1 * (x0 * (x0 * 5.992975))) - (sqrt(abs(x2)) * 14.555632))"
30,27.004604,"((((-1.5475721 - x5) - abs(-2.4333508 - (x5 * 1.6991916))) - x24) + 20.470713) + (((((x1 * x0) * x0) * 5.9910975) - (sqrt(abs(x2)) * 14.468042)) + -1.4075036)"
