Complexity,Loss,Equation
1,64.55693,"x4"
3,42.968525,"x1 * -4.52254"
5,18.4375,"(x0 - x1) * 5.04623"
7,14.681498,"((x0 - x1) * 5.04623) + x2"
9,7.2191844,"((x0 + (x2 - x1)) - x3) * 4.0324035"
11,5.7263427,"4.1924243 * ((x0 + x2) - (x1 - (-0.6533768 * x3)))"
13,4.0225153,"x0 + (3.4286084 * ((x2 - (1.4759922 * x1)) - (x3 - x0)))"
15,3.0951486,"(((x2 - (x1 * 1.4759922)) - (x3 - x0)) * 3.4286084) + (x0 - x5)"
17,1.9125093,"x0 + (((((x2 - (x1 * 1.4759922)) - (x3 - x0)) * 3.4286084) - x5) + x4)"
19,1.793721,"((x0 + ((((x2 * 0.8860862) - (x1 * 1.4557316)) - (x3 - x0)) * 3.4738786)) - x5) + x4"
21,1.298931,"((x4 + (((((x2 - (x1 * 1.6906512)) - (x3 - x0)) + x0) * 2.9948733) - x0)) - x5) + 0.042156078"
23,1.2986983,"(((((((x2 * 1.0041122) - (x1 * 1.688611)) - (x3 - x0)) * 2.997149) + x4) + (x0 * 1.9855096)) - x5) + 0.04248784"
25,1.2986981,"((((((x2 * 1.0041144) - (x1 * 1.6886101)) - (x3 - x0)) * 2.9971664) + x4) + (((x0 * 1.9854652) - x5) + -0.26245183)) + 0.30495837"
