Complexity,Loss,Equation
1,126.37317,"3.585964"
3,114.77931,"x1 * 4.807764"
5,96.004684,"-5.3850784 * log(abs(x2))"
6,86.222694,"(abs(x0) * 7.095998) * x1"
7,71.65488,"4.6030436 * (x1 - log(abs(x2)))"
9,63.712124,"(((x1 * x0) * x0) - -0.87676716) * 4.5651984"
11,25.79812,"(((x0 * x1) * x0) - log(abs(x2))) * 4.8828564"
13,18.576513,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 4.5504417"
15,16.339369,"x5 + (((((x0 * x0) * x1) - log(abs(x2))) - x5) * 4.827077)"
19,15.612709,"((((x0 * x0) * x1) - log(abs(x2))) * 4.8359895) + (((0.21524878 - x5) * 3.0654483) + -0.32397994)"
23,15.571794,"(((sqrt(abs(x3)) - x5) - x5) + (-0.26916665 - x5)) + ((((x0 * x0) * x1) - log(abs(x2))) * 4.827077)"
24,15.566836,"((abs(x3) - x5) + ((((x0 * x0) * x1) - log(abs(x2))) * 4.854102)) + (((0.624469 - x5) - x5) + -1.1271824)"
