Complexity,Loss,Equation
1,87.50003,"1.3492103"
2,85.318436,"abs(x45)"
3,77.54545,"x6 * 3.4616294"
5,49.309143,"log(abs(x2)) * -5.588768"
7,44.235817,"(log(abs(x2)) * -5.549961) - x2"
9,40.57626,"((x0 - 5.421881) * log(abs(x2))) - x2"
11,32.15853,"4.620376 * (((x49 - x15) * x33) - log(abs(x2)))"
12,29.74902,"((x33 * (x49 - x15)) - log(abs(abs(x2)))) * 3.8467288"
13,25.86621,"((x33 * 2.6189804) * (x49 - x15)) - (log(abs(x2)) * 5.483652)"
15,20.176168,"(((x49 - x15) * (x33 * x33)) * x33) - (log(abs(x2)) * 5.483652)"
17,17.975544,"(((x34 + (x2 * x49)) - x15) * (x33 - -1.6906397)) - (log(abs(x2)) * 5.2547483)"
19,14.334903,"((((x33 * 2.5262134) - -0.6972133) * ((x2 * x49) - x15)) + x44) - (log(abs(x2)) * 4.666271)"
21,12.120218,"(1.692907 * (((x33 - -0.6972133) * (((x2 * x49) - x15) + x34)) + x44)) - (4.666271 * log(abs(x2)))"
23,10.7058525,"((x44 + ((x34 + ((x49 * x2) - x15)) * (x33 - -0.6255512))) - (log(abs(x2)) * (x2 + 2.9599206))) * 1.6557385"
25,8.657302,"(((x44 + (((x34 + (x30 * x49)) - x15) * (x33 - -0.47076914))) - (log(abs(x2)) * (x2 + 2.4442847))) * 1.8578702) + 1.457244"
27,7.3802733,"(x44 + (((x34 + ((x2 * x49) - x15)) * (x33 - -0.8231575)) - (x13 + (((x2 - x49) + 2.732422) * log(abs(x2)))))) * 1.4921352"
