Complexity,Loss,Equation
1,163.44456,"3.1876502"
3,135.98999,"x1 * 6.1094327"
5,126.7814,"(x1 * 6.0335507) + 3.035551"
6,82.548256,"abs(x0 * 8.978769) * x1"
7,72.893196,"(x1 * (x0 * x0)) * 5.424607"
9,62.929775,"(x1 * ((x0 * 5.4194155) * x0)) + 3.1564922"
11,58.00251,"(((x0 * (x1 * x0)) * 5.4274874) - x5) + 3.1836414"
12,44.827316,"((((x1 * x0) * x0) - abs(x2)) * 5.7760196) - -7.811068"
13,34.82478,"((x1 * x0) * (x0 * 5.727083)) + (log(abs(x2)) * -5.099597)"
15,29.841259,"((log(abs(x2)) * -5.1148844) + ((x1 * (x0 * x0)) * 5.7360363)) - x5"
17,25.811625,"(((x0 * ((x0 * 1.9070377) * x1)) - x5) * 3.017473) + (log(abs(x2)) * -5.145766)"
19,25.723583,"(log(abs(x2)) * -5.1382513) + ((x5 * -2.9962451) + (x1 * (((x0 * 5.7989745) - 0.29092166) * x0)))"
20,25.455078,"((x0 * ((x1 * 5.740976) * x0)) + (x5 * (-2.2137995 - abs(x25)))) + (log(abs(x2)) * -5.161977)"
21,24.753242,"(log(abs(x2)) * -5.1547947) + ((x5 * -2.9900546) + ((x0 * (x0 * x1)) * ((x4 * x43) + 5.946267)))"
23,23.629427,"(log(abs(x2)) * -5.095263) + (((((x0 * x1) * (x0 * 1.9927918)) - x5) * 2.9555063) + (x3 * abs(abs(x4))))"
28,23.20481,"(log(abs(x2)) * -5.095263) + ((((((x0 * x1) * x0) * 1.9927918) - x5) * 2.9555063) + ((((x29 - x38) * x0) * abs(x3)) * -1.2210789))"
30,23.148123,"((log(abs(x2)) * -5.095263) + ((((((x0 * x1) * x0) * 1.9927918) - x5) * 2.9555063) + ((((x29 - x38) * x0) * abs(x3)) * -1.2210789))) + 0.36331508"
