Complexity,Loss,Equation
1,62.49433,"x0"
3,45.613773,"x1 * -5.0727386"
5,21.53874,"(x0 - x1) * 5.017571"
7,15.333269,"((x0 - x3) - x1) * 4.340467"
9,8.1414,"((x2 + (x0 - x3)) - x1) * 3.5848148"
11,3.3060484,"((((x0 - x1) * 1.6794803) + x2) - x3) * 2.9940746"
13,3.3039691,"((((x0 - x1) * 1.6789097) + (x2 - x3)) * 2.994989) + 0.04563538"
15,2.2536097,"(((x2 - x3) + ((x0 - x1) * 1.671691)) + (x5 * -0.34344232)) * 3.0040948"
17,1.8330718,"(((0.25315872 - (x3 - x2)) * 3.0035875) + (x4 - x5)) - ((x0 - x1) * -5.0125046)"
19,1.261304,"(((0.25315872 - (x3 - x2)) * 3.0035875) + (x4 - x5)) - ((x0 - (x1 - -0.14987539)) * -5.0125046)"
21,1.2612926,"(((-0.29422665 - (x3 - x2)) * 3.0035875) + ((x4 - x5) + 0.14026746)) - (((x0 - x1) - -0.14987539) * -5.0125046)"
23,1.2607298,"(((x4 + 0.31919035) - (((x0 - (x1 - -0.062747106)) * -5.012433) - ((x3 - x2) * -3.0040543))) - (x16 * -0.023285026)) - x5"
