Complexity,Loss,Equation
1,74.15286,"0.037991755"
3,45.393505,"x1 * -5.207754"
5,20.246017,"(x0 - x1) * 4.938057"
7,14.239307,"((x0 - x3) - x1) * 4.2336063"
9,7.3050385,"(x0 + ((x2 - x1) - x3)) * 4.04951"
11,5.9375186,"(((x0 - x3) + (x2 - x1)) * 4.309856) + x3"
13,4.4078965,"(((((x2 - x1) + x0) - x3) * 3.2441995) - x1) + x0"
15,3.5340633,"((3.2441995 * (((x0 + x2) - x1) - x3)) - x1) - (x5 - x0)"
17,2.7329998,"(((((x0 + (x2 - x1)) - x3) * 3.2441995) - x1) - (x5 - x0)) + x4"
19,2.169483,"(((((x0 + (x2 - x1)) - x3) * 3.2441995) - x1) - (x5 - (x0 + x0))) + x4"
