Complexity,Loss,Equation
1,22.188557,"0.1822724"
2,22.15097,"abs(x3)"
3,15.973399,"x3 * x4"
5,10.486953,"x3 * (x4 * 3.1623201)"
7,7.4938726,"((x4 * x3) + x1) * 2.5368726"
9,6.9958177,"(x4 * (x3 * 2.9959502)) + (x1 * 1.9613503)"
10,2.1666067,"((x1 * abs(x0)) + (x3 * x4)) * 2.9851637"
11,1.6419402,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.354018"
12,1.6419401,"(((x1 * x0) * x0) + (x4 * x3)) * abs(2.354018)"
13,0.9652068,"(x3 * (x4 * 2.9837675)) + (((x1 * 2.023978) * x0) * x0)"
15,0.9587767,"((x4 * 2.9840758) * x3) + (x0 * (x1 * ((x0 * 2.0268657) + -0.08433316)))"
17,0.9484411,"((x3 * 2.9850245) * x4) + ((x0 * ((x16 * 0.052990776) + (x1 * x0))) * 2.0167396)"
19,0.9402612,"((x3 * 2.9837787) * x4) + (((x1 + ((x27 + x20) * 0.034279007)) * (x0 * 2.0165937)) * x0)"
20,0.93586487,"(((x20 * (abs(x49) * 0.052990776)) + x1) * ((x0 * x0) * 2.0167396)) + ((x3 * 2.9850245) * x4)"
21,0.9351183,"((((x1 + ((x29 + x20) * 0.034294505)) * 2.0166705) * x0) * (x0 - 0.03772177)) + (x4 * (x3 * 2.9837751))"
22,0.9237893,"(x4 * (x3 * 2.9837866)) + (((x1 + (x20 * abs((x23 + x49) * 0.0457113))) * (x0 * x0)) * 2.0137503)"
24,0.9158128,"((x4 * x3) * 2.978851) + ((x1 + ((x29 + x20) * abs((x23 + x49) * 0.035710867))) * ((x0 * x0) * 2.008021))"
26,0.91050124,"(((((x29 + x20) * abs((x23 + x49) * 0.034985848)) + x1) * x0) * ((x0 - 0.0379981) * 2.0109737)) + (x3 * (x4 * 2.9792864))"
28,0.9065779,"((x3 * 2.9820487) * x4) + ((x1 + ((x29 + x20) * abs((x23 + (x28 + x49)) * 0.032780524))) * ((x0 * (x0 - 0.040973686)) * 2.0032125))"
30,0.90451264,"(((x0 * (((x29 + x20) * abs(((x49 + x28) + x23) * 0.033153657)) + x1)) * (x0 - 0.0408373)) * 2.001654) + (((x4 * 2.980124) + 0.046719994) * x3)"
