Complexity,Loss,Equation
1,71.7894,"-0.34371442"
3,45.855064,"x0 * 5.1354322"
5,21.187187,"(x0 - x1) * 4.967136"
7,14.815089,"((x0 + x2) - x1) * 4.397558"
9,7.35633,"(x2 - (x1 + (x3 - x0))) * 4.032517"
11,6.1944146,"x3 + ((x2 - ((x1 + x3) - x0)) * 4.183796)"
13,3.6563036,"(x2 - (((x1 + x3) - x0) - (x0 - x1))) * 2.5964522"
15,2.634634,"((x2 - (((x1 + x3) - x0) - (x0 - x1))) * 2.5964522) + x4"
17,1.6258707,"(x4 + ((x0 - (x1 + ((x3 - x2) - (x0 - x1)))) * 2.593641)) - x5"
19,1.6258706,"(x4 + ((x0 - ((x1 + (x3 - (x2 - -1.302826e-5))) - (x0 - x1))) * 2.593641)) - x5"
25,1.6258616,"(((((x0 - (x1 + ((x3 - (x2 - -0.2720009)) - (x0 - x1)))) * 2.5936341) - 0.9887554) - (x5 * 1.002985)) + x4) + 0.28331938"
27,1.2411801,"(((x0 + (x1 * -0.67591035)) + (((x2 + ((x0 * 0.6942159) + 0.19386819)) - x1) + (x3 * -1.0128144))) * 2.9670794) + ((x4 - x5) - 0.5957928)"
29,1.24118,"x4 + ((((x3 * -3.0051901) + ((x1 * -2.0055711) + (x2 + ((0.3905486 - x1) + (x0 * 5.026949))))) - (((x1 - x2) * 1.9669944) + 0.41114816)) - x5)"
37,1.2411094,"(x3 * -3.0052087) + (((x1 * -1.005631) + ((((((x43 * 1.0082165) + ((x0 - x1) + (x0 * 4.0269732))) + 0.8986879) - (((x1 - x2) - -0.36820883) * 2.9669132)) - x5) + x4)) - (x43 - 0.1731341))"
