Complexity,Loss,Equation
1,62.815765,"0.35732442"
2,62.22693,"abs(x13)"
3,37.26046,"x2 * -4.9960985"
5,32.86547,"(x2 * -5.4660325) - x5"
7,29.070488,"(x5 * -2.9478683) - (x2 * 5.0212765)"
9,28.929,"(x5 * -2.9491003) - ((x2 * 5.0220556) + -0.3759914)"
10,28.509865,"(x5 * -2.939833) - (x2 * (abs(x40) + 4.213176))"
11,28.360493,"(x5 * -2.94788) - ((x6 * x7) + (x2 * 5.02103))"
13,28.175055,"(x5 * -2.94788) - (((x6 + 0.26118585) * x7) + (x2 * 5.02103))"
14,27.923357,"((x5 * -2.953115) - ((x6 * abs(x16)) * x7)) + (x2 * -5.0068054)"
17,27.891966,"(abs((-3.111363 * x5) - -5.531869) - (((4.8348784 - x37) * x2) + 4.0983434)) - abs(x32)"
19,27.7456,"(abs((-3.111363 * x5) - -5.531869) - (((4.8348784 - x37) * x2) + 4.0983434)) - (0.3277936 + abs(x32))"
20,27.662151,"(abs((x5 * -3.111363) - -5.531869) - ((x2 * abs(x37 - 4.8348784)) + 4.0983434)) - (abs(x32) * 1.5121064)"
22,27.480629,"(6.1966085 - (x5 * 3.2059028)) - (((x2 - -0.5194433) * abs(-3.4575837 - abs((abs(x44) - x2) + x17))) + 3.6964853)"
23,27.269173,"abs(6.1966085 - (x5 * 3.2059028)) - (((x2 - -0.5194433) * abs(-3.4575837 - abs((abs(x44) - x2) + x17))) + 3.6964853)"
25,26.905981,"abs((6.1966085 - (x5 * 3.2059028)) - x48) - (((x2 - -0.5194433) * abs(-3.4575837 - abs((abs(x44) - x2) + x17))) + 3.6964853)"
