Complexity,Loss,Equation
1,116.32617,"3.3188734"
3,91.05474,"x1 * 6.1418104"
5,75.33846,"x1 * square(square(x0))"
6,57.165707,"(square(x0) * x1) * 5.4962025"
8,45.54568,"(square(x0 * 2.3494625) * x1) + 3.4091349"
10,41.327644,"((x1 * square(x0 * -2.3526015)) - x5) + 3.3468316"
11,37.600094,"(((x1 * 5.4644322) * square(x0)) + 4.4019794) - square(x2)"
13,33.364437,"(((x1 * (square(x0) * 5.4788747)) - square(x2)) - x5) + 4.3398037"
16,33.3275,"((square(x3 + x4) + 2.2638867) + (x1 * (square(x0) * 5.2431445))) - square(x2)"
17,33.022675,"((x1 * square(x0 * 2.3195243)) + 4.749606) - (square(x2 - (x2 * -0.59008706)) - 1.1701527)"
18,28.919703,"(square(x3 + x4) + ((2.2638867 + ((x1 * square(x0)) * 5.2431445)) - square(x2))) - x5"
20,28.334846,"((2.2638867 + ((square(x0) * (x1 * 5.2431445)) - square(x2))) - x5) + (square(x3 + x4) + x3)"
