Complexity,Loss,Equation
1,105.281105,"2.851942"
3,85.26045,"x1 * 5.407811"
5,78.17581,"(x1 * 5.3094797) + 2.6633475"
6,56.25989,"(abs(x0) * 8.144791) * x1"
7,50.36469,"(x1 * (x0 * x0)) * 5.4991846"
8,49.81552,"(x1 * (abs(x0) * 8.03048)) + 2.5407698"
9,43.26038,"(x0 * ((x0 * x1) * 5.4555507)) + 2.6655197"
11,39.403774,"((x0 * (5.4555864 * x0)) * x1) - (x5 - 2.6915472)"
13,37.19446,"(((x0 * ((x1 + x1) * x0)) - x5) + 1.0103732) * 2.7084937"
17,36.55838,"(1.9275016 - (((((x0 * x0) * (x1 + x1)) + 0.30160856) - x5) * -2.7072902)) - x35"
19,29.43465,"((abs(x0) * ((x1 + (x1 + x1)) - -0.03605082)) - ((abs(x2) * 2.759326) + -3.2411118)) * 2.678775"
20,23.168747,"((3.0317326 - (abs(x2 * 7.3339977) + -2.3224437)) + (((x1 + x1) * x0) * (x0 * 2.7234375))) - -3.477184"
22,19.72021,"(((((x0 * 5.4470305) * x0) * x1) + 0.69094783) - -5.319972) - ((x5 + (abs(x2 * 7.2589054) - 1.6439705)) + -1.138672)"
26,19.000845,"(((abs(x0) * (((x1 + x1) + x1) * (abs(x0) + 1.2273426))) - -5.033278) - (abs(7.2825503 * x2) + (-3.720865 + x5))) - x5"
27,18.30682,"((abs(x0 * ((abs(x0) + 1.114137) + abs(x0))) * (x1 + x1)) - -5.1377254) - ((x5 + abs(x2 * 7.1980643)) + (x5 + -3.8251538))"
29,18.252977,"((((abs(x0) + (abs(x0) + 1.114137)) * abs(x0)) * (x1 + x1)) - -5.1377254) - ((x5 + ((abs(x2 * 7.1980643) + x5) + 0.23208348)) + -3.8251538)"
