Complexity,Loss,Equation
1,126.96926,"2.6508365"
3,113.30244,"x1 * 4.4897337"
5,103.03696,"(x1 - x6) * 4.0673156"
6,77.074486,"(x1 * 7.6970873) * abs(x0)"
7,63.522068,"(x0 * (x0 * 5.1090713)) * x1"
9,55.976055,"((x1 * 5.12818) * (x0 * x0)) - -2.747118"
11,50.735058,"((x0 * (x1 * x0)) * 5.1226587) - (x6 - 2.8191524)"
13,46.251396,"((x1 * ((x0 * x0) * 1.5277202)) - (x6 + -0.8692024)) * 3.3223839"
14,33.041576,"((x0 * ((x0 * 4.8645906) * x1)) - abs(x2 * -8.094453)) + 9.260951"
18,28.245655,"(((x0 * x1) * x0) * 4.861766) + (((2.9471648 - abs(x2 * -8.015706)) - x6) - -6.322263)"
22,27.902569,"((3.949378 - abs(x2 * 8.009616)) + ((((x1 * (x12 + 4.657488)) * (x0 * x0)) - x6) - -5.3792453)) - x6"
23,25.266193,"(((x1 * x0) * (x0 * 4.8707376)) + (((abs(x15) - abs(x2 * -7.9457674)) - (x6 - 2.9429746)) - x6)) - -5.609783"
27,22.911037,"(((((x0 * ((x0 * x1) * 4.842453)) + 2.6157792) - abs(x2 * abs((x6 * 7.79443) - x3))) - (x6 - 2.5741842)) - x6) - -4.0307293"
