Complexity,Loss,Equation
1,1.0210545,"-0.0070373444"
3,1.0104487,"x24 * 0.105931476"
4,1.0090519,"abs(x44) * -0.10778196"
5,0.9958409,"(x32 * 0.1482964) * x43"
6,0.9916903,"(abs(x44) * -0.27669522) + 0.21668383"
7,0.9897894,"((x44 * x44) - 0.9793779) * -0.12080606"
8,0.97674006,"((x44 * x44) - abs(x3)) * -0.11303052"
9,0.9761013,"((x44 * x44) - abs(abs(x3))) * -0.12080606"
10,0.9642378,"((x44 * x44) - abs(x10 + x11)) * -0.1283596"
11,0.9588843,"(((x44 - x32) * (x44 - x30)) * -0.11542101) + 0.09821829"
12,0.9579602,"((x44 * x44) - abs((x24 - x11) - -1.296082)) * -0.1277053"
13,0.95674866,"((x44 - x32) * (((x44 - x30) * -0.11538464) - -0.031742927)) + 0.09818612"
14,0.946116,"((x44 * x44) - abs((-1.296082 - (x24 - x11)) * x11)) * -0.1277053"
16,0.9460356,"((x44 * x44) - abs(0.0042771413 - ((-1.296082 - (x24 - x11)) * x11))) * -0.1277053"
17,0.93435216,"((x44 * x44) - abs(0.0042771413 - ((-1.296082 - (x24 - x11)) * abs(x3)))) * -0.1277053"
20,0.93278295,"(x2 * -0.13227749) * ((((x43 * -1.8539172) - (x3 + abs(x25))) * x22) - ((x14 * x3) + x35))"
22,0.9324395,"(x2 * ((((((x43 * -1.6209716) + 0.1815937) - abs(x16)) - x3) * x22) - (x35 + (x14 * x3)))) * -0.14189547"
24,0.9299486,"(x2 * (((((x34 - (x46 - abs(x39))) - (x1 - x13)) + ((x43 + 0.98784226) * -1.9164747)) * x22) - x35)) * -0.09747269"
25,0.9280413,"x2 * ((((((x34 - x46) - (x1 - x13)) + ((x43 + 0.98784226) * -1.9164747)) * x22) - ((x11 * x3) + x35)) * -0.09747269)"
26,0.9170502,"(x2 * (((((x34 - (x46 - abs(x39))) - x1) + ((x43 + 0.98784226) * -1.9164747)) * x22) - (x35 + (x11 * x3)))) * -0.09747269"
28,0.9155233,"(x2 * (((((x34 - (x46 - abs(x39))) - (x1 - x13)) + ((x43 + 0.98784226) * -1.9164747)) * x22) - ((x11 * x3) + x35))) * -0.09747269"
29,0.9146658,"(x2 * (((((x34 - (x46 - abs(abs(x2)))) - (x1 - x13)) + ((x43 + 0.98784226) * -1.9164747)) * x22) - ((x11 * x3) + x35))) * -0.09747269"
