Complexity,Loss,Equation
1,56.919765,"0.0500667"
3,37.98872,"x2 * -4.201624"
5,29.76171,"(x5 + x2) * -3.5237844"
7,21.658768,"((x0 * x1) - x2) * 4.651464"
9,14.65751,"(((x0 * x1) - x2) - x5) * 3.9194996"
11,12.705127,"((((x0 * x1) - x2) * 1.366548) - x5) * 3.216698"
13,12.4623165,"(4.7280664 * ((x0 * x1) - x2)) - (x5 + (x5 + x5))"
14,12.389901,"((4.7280664 - abs(x4)) * (((x1 * x0) - x2) - x5)) + x5"
15,11.016979,"(((x1 * x0) - x2) * 4.964826) - (0.049775477 - (x4 * (x3 * 2.9222283)))"
17,1.2841258,"(((x0 * x1) - x2) * 4.983792) - (((x5 - (x4 * x3)) * 2.9605815) - -0.03486407)"
