Complexity,Loss,Equation
1,72.81195,"-0.21763094"
3,46.410133,"x1 * -5.0652823"
5,22.018251,"(x0 - x1) * 4.9431367"
7,14.253585,"4.385694 * ((x2 + x0) - x1)"
9,6.590596,"(((x0 + x2) - x3) - x1) * 3.9991155"
11,5.6589437,"((x0 + x2) - (x3 - (x1 * -1.303147))) * 3.7016103"
13,5.347951,"(((x0 + ((x0 * 0.33520788) + x2)) - x3) - x1) * 3.6956098"
15,3.763663,"(x0 - x2) + (((x2 + (x0 - x1)) * 4.302429) - (x3 * 3.0688734))"
17,3.2306423,"((((x2 + (((x0 * 1.00943) - x1) * 1.5883698)) - -0.23891261) - x3) * 3.0668163) - 0.8132575"
20,2.8651485,"(((x2 + ((x0 + ((x0 - x1) - (x3 + abs(2.1476877)))) - x1)) * 2.6020343) + x4) + 5.4773154"
21,1.5716903,"(-0.07045794 + ((((x2 + (x0 - x1)) + (((x5 * -0.44526199) - x1) + x0)) - x3) * 2.6020339)) + x4"
23,1.5707375,"((((x0 + ((x0 - x1) - (x3 + 0.21018034))) - x1) + (x2 + (x5 * -0.4452604))) * 2.602018) + (x4 + 0.44556084)"
25,1.5707374,"(((((x2 + ((x0 - x1) + -0.22197318)) + (((x5 * -0.44526199) - x1) + x0)) - (x3 + -0.07045794)) * 2.6020339) + 0.29292133) + x4"
27,1.3835481,"(x4 + ((((((((x0 + x0) - x1) - (x3 + -0.18586326)) - x1) + x2) + (x5 * -0.44492286)) * 2.5537765) + -0.5719926)) - (x3 * 0.46706843)"
