Complexity,Loss,Equation
1,22.026443,"0.08994855"
2,21.892834,"abs(x4)"
3,16.835129,"x4 * x3"
4,16.502438,"abs(x0) * x1"
5,11.950631,"(x4 * x3) * 3.289393"
6,11.138332,"(abs(x0) * x1) * 3.351621"
7,8.713227,"((x3 * x4) + x1) * 2.6135592"
9,7.9740844,"(x4 * x3) + (x0 * (x0 * x1))"
10,2.5140111,"((x3 * x4) + (x1 * abs(x0))) * 3.090255"
11,1.7361745,"((x3 * x4) + ((x1 * x0) * x0)) * 2.2441297"
13,1.0011171,"((x0 * (x0 * x1)) + (x4 * (x3 * 1.538728))) * 1.9662303"
15,0.99905086,"((x3 * x4) * 3.026449) + (((x0 * (x0 * 1.9465718)) + 0.057364155) * x1)"
17,0.9926961,"((x4 * x3) * ((x28 * 0.087186925) + 3.014569)) + (((x1 * x0) * x0) * 1.9693545)"
19,0.98003256,"(((x1 * x0) * x0) * 1.9643494) + ((((x19 * -0.17652795) * x7) + 2.9989362) * (x3 * x4))"
21,0.9792399,"((x3 + (x3 + x3)) * x4) + (((((x23 * -0.16228518) + x0) * 0.93978727) + x0) * (x1 * x0))"
23,0.97054493,"(((((x39 + 0.82816917) * x36) * -0.081851214) + ((x0 * x1) * x0)) * 1.9618824) + (((x3 + x3) + x3) * x4)"
25,0.96790564,"(x0 * (((x0 * x1) * 1.9534291) + (((x29 * x31) + x39) * (x31 * -0.09089801)))) + (((x3 + x3) + x3) * x4)"
27,0.96771646,"(x0 * ((x0 * (x1 * 1.947686)) + (((x29 * (-1.2502962 - x49)) + x39) * (x31 * -0.093164235)))) + ((x3 + (x3 + x3)) * x4)"
28,0.95998144,"(x0 * (((x1 * 1.947686) * x0) + ((((x31 * x29) + (x39 * abs(x0))) * x31) * -0.093164235))) + ((x3 + (x3 + x3)) * x4)"
30,0.95945853,"((x0 * (((x1 * 1.947391) * x0) + ((((x31 * x29) + (x39 * abs(x0))) * x31) * -0.09284468))) + ((x3 + (x3 + x3)) * x4)) - 0.022888437"
