Complexity,Loss,Equation
1,92.93992,"3.2558692"
3,87.359024,"x1 + 3.3010433"
5,81.09266,"(x1 * 3.6667333) + 3.4222717"
6,68.269135,"abs(x0 * -7.190136) * x1"
7,59.54061,"x0 * ((x1 * x0) * 5.0084534)"
8,57.426723,"((abs(x0) * 7.21512) * x1) + 3.293052"
9,49.893265,"((x0 * (x1 * x0)) - -0.6269107) * 4.955916"
11,45.32283,"(3.1666522 - x6) + (x1 * ((x0 * x0) * 4.9643116))"
13,36.08316,"(((x1 * abs(x0)) * 7.2533116) + 9.229124) - (abs(x2) * 7.6822724)"
14,29.244062,"((x1 * ((x0 * x0) * 4.937457)) - abs(x2 * 7.5562654)) + 8.946131"
16,24.460522,"((((x1 * (x0 * x0)) * 4.9456267) - (abs(x2) * 7.5954027)) + 9.036137) - x6"
18,20.858294,"(((x6 * -2.902065) - abs(x2 * 7.669378)) + (((x1 * x0) * 4.961087) * x0)) + 9.206937"
20,20.35095,"((((x6 * -2.8970208) - abs(x2 * 7.655831)) + (x0 * ((x1 * x0) * 4.903199))) + 9.266274) - x25"
22,20.313826,"((((x6 * -3.665499) - (abs(x2) * 9.688242)) + (x0 * ((x1 * x0) * 6.217009))) + (11.706242 - x25)) * 0.7906002"
