Complexity,Loss,Equation
1,15.215571,"x1"
3,13.869679,"x1 * 2.2324252"
4,13.537699,"abs(x0) * x1"
5,11.00843,"x0 * (x0 * x1)"
6,9.853571,"x1 * abs(x0 * 2.9499664)"
7,7.0153184,"(x1 + (x3 * x4)) * 2.3119655"
9,6.727462,"((x0 * x0) * x1) + (x3 * x4)"
10,6.1568947,"(x1 * abs(x0)) - ((x4 * x3) * -2.8977523)"
11,1.6580592,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.2329712"
13,0.9290632,"((x1 + x1) * (x0 * x0)) - ((x4 * -3.0176175) * x3)"
15,0.91802025,"((x0 * x0) * (x1 + x1)) - (((x3 * -3.005032) + 0.10301995) * x4)"
17,0.91065866,"((x0 * x0) * ((x1 + x1) + -0.052118)) - (x4 * (0.101420835 - (x3 * 3.0029156)))"
19,0.90330607,"((x1 + ((x14 * 0.06945723) + x1)) * (x0 * x0)) - (((x3 + -0.03327226) * -3.011392) * x4)"
21,0.8982177,"(((x1 + x1) + (x14 * 0.071535625)) * (x0 * x0)) + (((0.025136594 - x4) * -3.009157) * (x3 + -0.03465049))"
22,0.8943903,"((x0 * x0) * (x1 + ((abs(x37) * (x14 * 0.093167044)) + x1))) - (x4 * ((x3 + -0.03196478) * -3.006768))"
23,0.89297146,"(x0 * (x0 * (((x14 * 0.07072608) + x1) + (x1 + (x18 * 0.0577141))))) - ((x3 + -0.030807672) * (x4 * -3.0177083))"
24,0.8896153,"((((x1 + (x14 * 0.07023658)) + x1) * x0) * x0) + (((x3 + -0.036207035) * ((abs(x41) * 0.037707794) - x4)) * -3.003767)"
25,0.8878106,"((x0 * x0) * ((((x14 * 0.073177494) + x1) + x1) + (x18 * 0.05764393))) - ((x3 + -0.032826263) * ((x4 * -3.0144854) + 0.07627741))"
26,0.8877816,"((x1 + (((x5 + x18) * 0.07023658) + x1)) * (x0 * x0)) + ((x3 + -0.036207035) * ((abs(x41 * 0.037707794) - x4) * -3.003767))"
27,0.88250273,"(x0 * ((((x1 + x1) + (((x24 + x3) * x12) * -0.06818597)) + (x14 * 0.05395631)) * x0)) - ((x3 + -0.030291807) * (x4 * -3.0091925))"
29,0.8797111,"(x0 * (((((x1 + -0.03206873) + x1) + (((x24 + x3) * x12) * -0.06818597)) + (x14 * 0.05395631)) * x0)) - ((x3 + -0.030291807) * (x4 * -3.0091925))"
30,0.8791597,"((x0 * x0) * ((x1 + (((x5 - x37) + x18) * 0.05883743)) + x1)) + ((x3 + -0.033175915) * (((abs(x41 * 0.053332563) - x4) * -2.9998527) - -0.07539467))"
