Complexity,Loss,Equation
1,1.1086442,"-0.056475084"
3,1.0979689,"x36 * 0.12373849"
5,1.0786644,"x36 * (x1 * -0.16605638)"
7,1.0732543,"(x36 + 0.34550127) * (x1 * -0.16605638)"
9,1.0709808,"(((x36 + 0.34550127) * x1) * -0.16605638) - 0.0769028"
11,1.0598289,"(x20 - (x9 - ((x36 + x3) - x44))) * 0.10119615"
13,1.0575,"(x20 - (x9 - (((x36 + x3) - x44) - 0.4761077))) * 0.10119615"
15,1.04971,"0.11121599 * ((x3 - ((x9 - (x20 + x47)) - (x39 * x17))) - x44)"
17,1.0417074,"(x5 + (x47 * (x24 - (((x35 - x41) - -1.0486065) * (x46 + -0.7027173))))) * 0.116149075"
19,1.0299534,"(-0.5506158 - (x9 - (x5 + ((x24 - (x46 + x41)) * ((1.354129 - x41) * x47))))) * 0.09191439"
23,1.0270654,"(0.77090317 - ((x9 - (x5 + (x47 * (x24 - (((x35 - x41) - -1.0486065) * (x46 + -0.7027173)))))) + 1.1985576)) * 0.116149075"
25,1.0243537,"(-0.5414539 - (x9 - (((x6 - ((((x35 - x41) * x46) + ((x24 - -0.53607404) * -1.1963946)) + x46)) * x47) + 0.047072474))) * 0.11935485"
27,1.02358,"(0.06399322 - (x9 + (x46 - ((x24 - ((x47 + -0.92606753) * (x46 + -0.94133765))) * ((((x3 * -1.1748552) - x41) - -1.0686176) + -0.097082816))))) * 0.08006572"
29,1.0216184,"((-0.76697946 - (x9 + (x46 - ((x46 + (((x24 - (x46 + -1.0238957)) * x47) + -1.0003291)) * (((x3 * -0.52126515) - x41) - -1.138357))))) * 0.09785037) - -0.14661184"
