Complexity,Loss,Equation
1,118.32405,"2.2014244"
3,94.23978,"x1 * 5.220849"
5,87.88657,"(x1 * 5.1692963) - x5"
6,58.809086,"(abs(x0) * x1) * 8.0702505"
7,53.305054,"x0 * ((x1 * 5.195066) * x0)"
8,52.611225,"((abs(x0) * 8.159813) * x1) + 2.491203"
9,46.54207,"2.6034274 - ((x0 * -5.2721825) * (x0 * x1))"
11,22.35437,"4.577133 * ((x1 * (x0 * x0)) - log(abs(x2)))"
13,15.388378,"4.577133 * ((x1 * (x0 * x0)) - (log(abs(x2)) + x5))"
14,15.387948,"(((x1 * x0) * x0) - (x5 + log(abs(abs(x2))))) * 4.586268"
15,14.475827,"((log(abs(x2)) + x5) * -4.1170588) + (x1 * ((x0 * 5.0048666) * x0))"
17,11.816129,"((x5 + (log(abs(x2)) * 1.7331814)) * -2.9202118) + (((x0 * x0) * x1) * 5.130744)"
19,11.681914,"((x1 * 4.9601674) * ((x0 * x0) + 0.08945021)) + (-2.9309003 * ((log(abs(x2)) * 1.7228396) + x5))"
21,11.603084,"(((((x0 * 4.996667) * x0) + 0.46698207) - x3) * x1) - (((log(abs(x2)) * 1.7571839) + x5) * 2.8980367)"
23,11.538848,"(x1 * ((0.27446502 - (0.30925557 * x9)) + ((x0 * x0) * 5.1293135))) - (((1.7502179 * log(abs(x2))) + x5) * 2.9172132)"
25,11.446276,"-0.1104379 + ((x1 * (((x0 * x0) + ((1.154711 - x9) * 0.087928995)) * 4.930048)) - ((x5 + (1.7271271 * log(abs(x2)))) * 2.906892))"
27,11.276654,"((-0.4318613 * x27) + ((x1 * ((x0 * x0) + ((1.154711 - x9) * 0.087928995))) * 4.930048)) - ((x5 + (1.7271271 * log(abs(x2)))) * 2.906892)"
29,11.248033,"(x27 * -0.4318613) + (((-0.15088871 + (x1 * 4.930048)) * ((x0 * x0) + ((1.154711 - x9) * 0.087928995))) - ((x5 + (1.7271271 * log(abs(x2)))) * 2.906892))"
