Complexity,Loss,Equation
1,162.96333,"2.5919755"
3,129.38176,"x1 * 6.43357"
5,121.44338,"(x1 * 6.53136) + 2.8183377"
6,75.030815,"(x1 * abs(x0)) * 9.787733"
7,59.50932,"(x1 * (x0 * 6.089525)) * x0"
9,54.09615,"(x0 * ((x0 * x1) * 6.0555115)) - -2.327568"
11,49.392075,"(2.3672001 - x5) + (x0 * ((x0 * 6.0721455) * x1))"
12,36.631153,"(((x0 * (x1 * x0)) + 1.2288568) - abs(x2)) * 5.990295"
13,36.63115,"((((x0 * x0) * x1) + 1.2288569) - abs(abs(x2))) * 5.990294"
14,30.633932,"((x0 * (x1 * 5.896302)) * x0) + (log(x2 * x2) * -2.4339852)"
16,21.466047,"(((x0 * x0) * 5.927716) * x1) + ((x5 + log(x2 * x2)) * -2.601216)"
18,21.095598,"(((log(x2 * x2) + x5) * -2.5689867) - x4) + (((x0 * x1) * x0) * 5.9678445)"
20,20.95313,"((x0 * (x0 * (x1 * 5.9603963))) - x4) + ((-2.450028 * (log(x2 * x2) + x5)) - x5)"
21,20.897247,"((x5 + log(x2 * x2)) * -2.5448751) + ((x0 * ((5.9345026 * x0) - abs(x3 * x4))) * x1)"
22,20.700432,"(((log(x2 * x2) + x5) * -2.480643) - ((x5 + x4) * 0.6401409)) + ((x0 * x0) * (x1 * 5.970634))"
23,20.455296,"(((x0 * 5.945382) - abs(x3 * (x4 * x6))) * (x1 * x0)) + ((x5 + log(x2 * x2)) * -2.5929072)"
25,20.055439,"((x1 * x0) * ((x0 * 6.0130143) - (x3 * (x3 * abs(x6 * x4))))) + ((log(x2 * x2) + x5) * -2.5791008)"
26,20.042038,"((((x0 * 5.9345026) - (x3 * (x8 * abs(abs(x6 * x4))))) * x1) * x0) + ((x5 + log(x2 * x2)) * -2.5448751)"
27,19.460045,"((x1 * x0) * ((x0 * 5.9345026) - abs((((x4 * x4) * x18) * x6) * x3))) + ((x5 + log(x2 * x2)) * -2.5448751)"
28,19.309038,"((((x0 * 5.8994083) - (x3 * (x8 * abs(abs(x6 * (x4 * x4)))))) * x1) * x0) + ((x5 + log(x2 * x2)) * -2.588354)"
29,19.265368,"(x1 * (x0 * ((x0 * 5.9345026) - abs((x4 * x4) * ((x18 + x45) * (x6 * x3)))))) + ((x5 + log(x2 * x2)) * -2.5448751)"
