Complexity,Loss,Equation
1,137.40872,"3.373929"
3,119.51816,"x1 * 5.57618"
4,109.13731,"square(x1 + 1.8702381)"
5,74.71349,"square(square(x0)) * x1"
6,60.782475,"(x1 * 5.303943) * square(x0)"
8,51.276817,"(x1 * (square(x0) * 5.2495966)) + 3.0846415"
10,39.542854,"((square(x0) * x1) - log(square(x2))) * 2.5695074"
12,31.729618,"(1.8390707 - (square(x0) * (x1 * -5.1843724))) - log(square(x2))"
14,19.806555,"((((x1 * square(x0)) * 1.953178) - log(square(x2))) * 2.600902) + -0.15484056"
16,13.0994625,"((-0.080362 - x5) + ((x1 * (square(x0) * 1.9765923)) - log(square(x2)))) * 2.5873895"
18,13.098497,"((-0.080362 - x5) + (((x1 * 1.9765923) * square(x0)) - (log(square(x2)) - 0.011378433))) * 2.5873895"
