Complexity,Loss,Equation
1,95.33476,"8.555606"
3,87.13543,"8.529117 - x1"
4,56.859623,"abs(x0 * 10.406386)"
6,48.690075,"abs(-10.382467 * x0) - x1"
7,39.570614,"((x0 * x0) - x1) * 5.827396"
8,35.817913,"abs(x0 * -10.310416) - (x1 * 4.59012)"
9,31.395473,"(((x0 * x0) - x1) + 0.6967719) * 4.8818913"
10,16.013775,"(((x0 * x0) - x1) + abs(x2)) * 4.8254595"
12,10.623967,"((x0 * x0) + (abs(x2) - x1)) * (4.777943 - x3)"
14,9.106312,"(((x0 * x0) + (abs(x2) - x1)) * (4.787111 - x3)) + x4"
16,6.7360935,"((x4 + (((abs(x2) - x1) + (x0 * x0)) * 4.938725)) - x3) - x3"
18,5.951312,"((((((x0 * x0) + abs(x2)) - x1) * 5.231211) - x3) - x3) + (x4 - 1.2753255)"
20,5.414736,"(((((abs(x2) - x1) + (x0 * x0)) * 4.7866836) - x3) - (x3 - (x2 * x2))) + -0.89619154"
22,3.9514742,"(x4 + (((((abs(x2) - x1) + (x0 * x0)) * 4.938725) - x3) - (x3 - (x2 * x2)))) + -1.171231"
24,3.5683792,"((x4 + -0.6189339) + (((((abs(x2) - x1) + (x0 * x0)) * 4.938725) - x3) - (x3 - (x2 * x2)))) + -1.171231"
