Complexity,Loss,Equation
1,5.2561226,"-0.2604344"
3,1.8041974,"x4 * x3"
5,0.84570855,"(x4 * x3) * 1.8609364"
7,0.7796573,"(x4 * (x3 * 1.8605857)) + -0.25701386"
9,0.7675896,"((x4 * 1.8547419) * (x3 - -0.06042668)) + -0.24533755"
11,0.67782885,"(((x4 * (x3 * -5.0277123)) - x1) * -0.36600995) + -0.2574583"
13,0.6575187,"(-0.5080983 - (((x4 * (x3 - -0.08694307)) * -4.103883) - x1)) * 0.44340914"
15,0.6228432,"(x12 * -0.28158787) - (((((x3 * -7.3518925) * x4) - x38) + 1.0255673) * 0.26575184)"
17,0.6081019,"(-0.8007801 - ((((x4 * ((x3 + 0.037811138) * -8.08314)) - x38) - x1) + x23)) * 0.24011423"
19,0.6031375,"(-0.8007801 - (((((x4 * (x3 + 0.037811138)) * -8.08314) - x38) - (x1 + -0.29960915)) + x23)) * 0.24011423"
21,0.5804782,"(((x45 + ((x14 - -1.059151) + x12)) * -0.7986523) - (((x4 * (x3 + 0.02786271)) * -6.215424) - x38)) * 0.3182357"
23,0.5803859,"(((((x45 + (x14 - -0.8874703)) + x12) * -0.81355834) - ((x4 * ((x3 + 0.028104119) * -6.361634)) - x38)) - 0.15814526) * 0.3107597"
27,0.5741692,"(x33 * 1.0639137) - ((((-2.1472123 - ((x22 * 0.2637586) * x3)) * x3) * x4) + (((0.036539745 - (x44 * x33)) * 0.44989103) + (x33 + 0.17618579)))"
29,0.56829154,"x33 - ((x3 * ((-2.1295037 - ((x22 * 0.25740132) * x3)) * x4)) + (x33 + (((0.048881892 - (x44 * ((x33 + -0.22614996) * 0.42133442))) + 0.15355955) * 1.0577091)))"
31,0.5484073,"(x12 * -0.277757) - (((((((-11.125732 - (x38 + 0.25402886)) * (x4 * x3)) + (x42 * (x22 * -0.97589517))) - 0.12088516) - ((x33 - 1.3591086) + x38)) + x44) * 0.17823252)"
33,0.5317318,"(x33 - ((x3 * (x4 * (-2.1189947 - ((x22 * 0.2455883) * x3)))) + (x33 + (0.6106705 - (x44 * (((x36 + -1.4808084) * ((x33 * -0.64342946) + 0.2602399)) * 0.36852908)))))) + 0.37006432"
