Complexity,Loss,Equation
1,93.57544,"7.3439794"
3,85.204124,"7.4134226 - x1"
5,57.56351,"(x0 * x0) * 5.6915884"
7,35.661243,"((x0 * x0) - x1) * 5.59657"
9,26.925755,"3.298447 - ((x1 - (x0 * x0)) * 4.8215523)"
11,22.222895,"((0.68435514 - (x1 - (x0 * x0))) * 4.8212004) - x3"
13,19.365728,"((((x0 * x0) - x1) * 4.9965534) - x3) + (2.9778454 - x3)"
15,18.123756,"((((x0 * x0) + (0.5507631 - x1)) * 5.0923657) - x3) - (x3 - x4)"
17,17.087492,"(((((x0 * x0) + 0.5135241) - x1) * 5.080004) - -0.1858927) - ((x3 * 3.025304) - x4)"
21,17.048986,"((((((x0 * x0) + 0.46034256) - x1) * 5.0794106) - -0.45160198) + (x3 * -1.8344822)) - ((x3 - x4) * 1.199213)"
23,16.984192,"((((x3 * -1.1030629) - (x3 - x4)) + ((((x0 * x0) - x1) + 0.5507631) * 5.0923657)) - x3) - (x19 * -0.5635939)"
25,16.474257,"(((((x0 * x0) - (x2 * 0.1535869)) - x1) + 0.5338045) * 5.0742936) - (x3 + ((x3 * 0.9450484) - ((x3 - x4) * -1.1734048)))"
27,16.457432,"((x3 * -2.1015148) - (((-0.90342206 - x29) * 0.21111523) - x4)) + (((((x0 * x0) + (0.494607 - (x2 * 0.15540239))) - x1) * 5.080274) - x3)"
