Complexity,Loss,Equation
1,125.24933,"2.3834686"
3,110.04252,"x1 * 4.6482105"
5,104.71703,"(x1 * 4.611492) - -2.3080509"
6,71.8476,"(x1 * 8.157144) * abs(x0)"
7,59.21361,"((x0 * x0) * x1) * 5.047962"
9,51.056156,"(x0 * ((x1 * 5.1428022) * x0)) - -2.8607206"
11,46.79445,"((x1 * ((x0 * x0) * 5.1857924)) - x6) + 2.879334"
12,46.32171,"(3.6892998 - (x0 * ((x1 * x0) * -5.1046343))) - abs(x2)"
13,44.111427,"(((x1 * (x0 * (x0 * 1.9896871))) - x6) + 1.1019386) * 2.6418068"
14,34.57384,"(8.181908 - (((x1 * x0) * x0) * -4.8976445)) - abs(x2 * 6.4205823)"
16,29.491745,"(8.3317995 - (x0 * ((x0 * -4.934581) * x1))) - (x6 + abs(x2 * 6.5784836))"
18,25.228928,"(8.643418 - ((((x0 * (x0 * x1)) * 1.62661) - x6) * -3.0809386)) - (abs(x2) * 6.906812)"
20,24.44199,"(8.867659 - (((((x0 * x1) * x0) * 1.6295477) - x6) * -3.0697377)) - ((x4 - -7.1096725) * abs(x2))"
22,23.877113,"((8.998497 - (((x0 * (x0 * x1)) * -4.9830713) - (x6 * -3.11429))) - abs(x2 * (x4 + 7.2811337))) + x3"
23,23.859613,"x3 + ((8.879347 - (((x0 * (x0 * x1)) * -4.9811506) - (x6 * -3.1055913))) - abs(abs(x2 * (x4 + 7.084871))))"
26,22.77641,"(9.489277 - ((((x0 * (x1 * 1.6448201)) * x0) - x6) * -3.0505264)) - ((8.921782 - abs((0.45462 - abs(x2)) + -0.10988712)) * abs(x2))"
28,22.774813,"(9.4714365 - ((((x0 * (x1 * 1.6436113)) * x0) - x6) * -3.0514984)) - ((8.877045 - abs(-1.5681428 - ((abs(x2) - 2.0695872) + 0.1244209))) * abs(x2))"
