Complexity,Loss,Equation
1,141.21207,"3.767003"
3,126.599754,"x1 * 5.223543"
4,118.73557,"square(x1 + 1.8862103)"
5,102.29216,"x1 * square(square(x0))"
6,68.85482,"x1 * (square(x0) * 5.0924506)"
8,53.476494,"((x1 * 5.127904) * square(x0)) - -3.9221282"
10,37.11949,"((square(x0) * x1) * 5.101124) - log(square(x2))"
11,21.527609,"(square(x0) * (x1 * 5.1102166)) - log(square(square(x2)))"
12,19.776041,"((square(x0) * x1) * 5.113868) - (log(square(x2)) * 2.4658353)"
13,17.261982,"(((x1 * 5.127214) * square(x0)) - log(square(square(x2)))) - x5"
14,13.182928,"(x1 * (5.157777 * square(x0))) - (2.436034 * (log(square(x2)) + x5))"
16,12.498899,"((x1 * (square(x0) * 5.091311)) - ((x5 + log(square(x2))) * 2.447286)) + x3"
18,9.076818,"((((x3 * x4) + (x1 * (square(x0) * 1.9731675))) + 0.026287582) - log(square(x2))) * 2.5959618"
