Complexity,Loss,Equation
1,95.36966,"3.0657456"
3,88.56725,"x1 + 3.0654292"
5,68.50681,"log(abs(x2)) * -4.9174128"
7,54.456158,"(x1 - log(abs(x2))) * 4.460772"
9,53.790436,"((x1 - log(abs(x2))) * 4.862847) - x1"
10,50.972878,"((x1 - log(abs(x2))) * abs(4.460772)) - x6"
11,41.97519,"8.784246 - ((abs(x2) - (abs(x0) * x1)) * 6.697978)"
13,37.874588,"((1.2981981 - (abs(x2) - (abs(x0) * x1))) * 6.841931) - x6"
17,35.36844,"(21.037712 - (((abs(x2) - (abs(x0) * x1)) - -1.6967758) * 7.07211)) - (x6 * 2.6036446)"
19,33.21167,"31.057188 - (((abs(x2) - ((abs(x0) * x1) - 2.4285786)) * 8.544776) - ((x6 + x1) * -2.386756))"
21,29.595182,"(31.214237 - ((abs(x2) - ((x1 * abs(x0)) - 2.519041)) * 8.356868)) - ((x6 + x1) * (2.057603 - x3))"
23,27.145222,"(31.214237 - ((abs(x2) - ((x1 * abs(x0)) - 2.519041)) * 8.356868)) - ((((1.061369 - x3) * x6) + x1) * 2.057603)"
25,26.923887,"(31.214237 - ((abs(x2) - ((x1 * abs(x0)) - 2.519041)) * 8.356868)) - ((((1.061369 - x3) * x6) + x1) * (2.057603 + 0.40572566))"
27,26.422504,"(10.437093 - ((abs(x2) - ((x1 * abs(x0)) - 0.30942386)) * 9.498006)) - (((x6 + x1) * 2.8464537) - abs(abs(x2 * 7.7158175) + -6.0380526))"
28,26.02427,"abs(x3 * 1.2035174) + ((31.207148 - ((abs(x2) - ((abs(x0) * x1) - 2.596275)) * 8.631592)) - ((((1.0712763 - x3) * x6) + x1) * 2.3854723))"
30,25.749819,"(abs(x3 * 1.2035174) * 1.4249836) + ((31.207148 - ((abs(x2) - ((abs(x0) * x1) - 2.596275)) * 8.631592)) - ((((1.0712763 - x3) * x6) + x1) * 2.3854723))"
