Complexity,Loss,Equation
1,23.517452,"0.12764938"
2,23.3884,"abs(x37)"
3,17.920652,"x3 * x4"
5,13.663345,"(x3 * x4) * 2.9132853"
6,13.260821,"x1 * (abs(x0) * 3.1549985)"
7,9.683312,"(x1 + (x3 * x4)) * 2.6129434"
9,8.545766,"(x3 * x4) + (x0 * (x1 * x0))"
10,2.6116576,"((x4 * x3) + (x1 * abs(x0))) * 3.149484"
11,1.8918424,"((x3 * x4) + ((x0 * x1) * x0)) * 2.2446036"
13,0.9969975,"(((x0 * 1.9817165) * x0) * x1) + ((x3 * 2.9940152) * x4)"
15,0.99503046,"(((x1 + -0.012669866) * x0) * (x0 * 1.985062)) + ((x3 * x4) * 2.9949214)"
17,0.97306347,"(((x0 * x1) * 1.9834098) * x0) + (((x36 * 0.14274752) + 2.9706993) * (x3 * x4))"
19,0.96077377,"((x0 * (x0 * 1.9840118)) * x1) + ((x4 * x3) * (((x14 * 0.17552722) * x36) + 2.9518049))"
20,0.95815086,"((x1 * (x0 * x0)) * 1.9844831) + ((x3 * x4) * (((abs(x30) + x36) * 0.15759307) + 2.8358624))"
21,0.9450656,"((x4 * ((x36 * ((x14 + x23) * 0.13968544)) + 2.9819908)) * x3) + ((x0 * x1) * (x0 * 1.9879011))"
22,0.93962055,"((((((x36 * x14) + abs(x30)) * 0.20221145) + 2.777112) * x3) * x4) + ((x1 * (x0 * 1.9876041)) * x0)"
24,0.9266043,"((x3 * (((abs(x30 + 0.6386182) + (x36 * x14)) * 0.20191598) + 2.7767787)) * x4) + (x1 * ((x0 * x0) * 1.9854524))"
25,0.9227275,"((x0 * x0) * (x1 * 1.9879729)) + (x3 * ((2.7555518 + (0.20524268 * ((x14 * x36) + abs(abs(x0) + x30)))) * x4))"
27,0.9211796,"((x0 * (x0 * x1)) * 1.9879729) + ((x3 * ((((x14 * x36) + abs(abs(0.17502141 + x0) + x30)) * 0.20524268) + 2.7555518)) * x4)"
29,0.9202369,"(x3 * (((((x14 * x36) + abs((x30 + -0.11322836) + abs(x0 + 0.17502141))) * 0.20524268) + 2.7555518) * x4)) + (((x0 * x0) * x1) * 1.9879729)"
30,0.9202368,"(x3 * (((((x14 * x36) + abs((x30 + -0.11322836) + abs(abs(0.17502141 + x0)))) * 0.20524268) + 2.7555518) * x4)) + (x0 * ((x0 * x1) * 1.9879729))"
