Complexity,Loss,Equation
1,96.404076,"7.8109546"
3,87.998474,"7.7855988 - x1"
5,56.89263,"x0 * (x0 * 5.9407)"
7,49.482002,"((x0 * x0) * 4.8706646) + 3.266804"
9,41.502182,"(((x0 * x0) * 4.848543) + 3.2629585) - x1"
11,23.706448,"((0.6336322 - x1) - (x3 - (x0 * x0))) * 4.8223033"
13,20.13241,"((0.6336322 - x1) - ((x3 * 0.60684305) - (x0 * x0))) * 4.8223033"
17,14.323203,"((((x0 * x0) + (-2.3527663 - x1)) + 2.3991702) * 4.8113513) - (-1.9968926 * (x2 * x2))"
21,13.380296,"((-1.8450282 - (((-2.7850199 - x1) + 1.2275158) - (x3 - (x0 * x0)))) * -4.510433) - (-0.370474 - (x2 * x2))"
23,6.9931283,"((-1.8450282 - (((-2.7850199 - x1) + 1.2275158) - (x3 - (x0 * x0)))) * -4.510433) - ((-0.370474 - (x2 + x2)) * x2)"
25,6.927707,"(((-1.8450282 - ((1.2275158 - (x3 - (x0 * x0))) + (-2.7850199 - x1))) * -4.510433) - ((-0.370474 - (x2 + x2)) * x2)) * 1.0124006"
27,4.4889355,"((-1.808752 - (((1.1055826 - ((x3 + (x3 * -0.39702022)) - (x0 * x0))) + -2.821272) - x1)) * -4.9060016) - ((-0.35754672 - x2) * (x2 + x2))"
29,4.09521,"(-4.9060016 * (-1.808752 - (((-0.43673927 + -2.3845327) - x1) + (1.1911252 - ((-0.39702022 * x3) + (x3 - (x0 * x0))))))) - ((-0.35754672 - (x2 + x2)) * x2)"
31,2.3818958,"(((-1.4679189 - (((1.8182073 - ((x3 + (x3 * -0.38992104)) - (x0 * x0))) + -3.008118) - x1)) * -5.051593) - ((0.0024970146 - x2) * ((x2 + x2) + x2))) + -1.5278455"
33,2.370005,"(((-1.6778682 - (((1.0603167 - (((x3 * -0.386643) + x3) - (x0 * x0))) * 0.9855018) + (-2.9521513 - x1))) * -5.095517) + 1.1358002) - ((0.17524745 - ((x2 + 0.06492374) * 2.9343925)) * x2)"
35,2.3697639,"(((-1.6825479 - (((1.0649087 - (((x3 * -0.3954325) + x3) - ((x0 * x0) * 0.9860176))) + -2.9474783) - x1)) * -5.093815) - (0.15405816 - ((((x0 * -0.008298743) + x2) * 2.9349797) * x2))) + 1.1366907"
37,1.2932509,"(x4 - 0.3402164) + (((-1.8552308 - ((-2.3380551 - x1) + ((1.2375821 - ((x3 * -0.3968891) + (x3 - (x0 * x0)))) + -0.39025086))) * -5.0325637) - ((-0.36835945 - (((x2 + x2) + x2) * x2)) + 1.923848))"
39,1.2905722,"(((-1.9038041 - (((-2.2894707 - x1) + (1.2861022 - (((x3 * -0.39700025) + x3) - (x0 * x0)))) + -0.761419)) * -5.033764) - ((-0.3789713 - ((x2 + (x2 + x2)) * (x2 + -0.017416125))) + 0.43429452)) + (x4 - 0.70491004)"
