Complexity,Loss,Equation
1,127.35174,"8.314906"
3,117.26919,"8.359788 - x1"
4,69.95363,"abs(x0 * 10.934166)"
5,65.649254,"(x0 * 6.045623) * x0"
6,60.310947,"(abs(x0) * 10.947111) - x1"
7,43.613842,"((x0 * x0) - x1) * 5.697769"
8,42.70368,"(abs(x0 * 2.1583424) - x1) * 5.097536"
9,35.358757,"((x0 * x0) + (0.6499978 - x1)) * 4.998637"
10,16.383,"((x0 * x0) + (abs(x2) - x1)) * 4.9260206"
12,9.938575,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.7546463"
14,7.14384,"((((x0 * x0) - x1) + abs(x2)) * 5.1757474) - (x3 * 2.9932096)"
16,6.047649,"((abs(x2) + ((x0 * x0) - x1)) * 5.2504916) + ((x3 * -3.0590892) - 1.1675578)"
18,5.12807,"(x4 - ((x3 * 3.0253332) - -1.141355)) + (((abs(x2) - x1) + (x0 * x0)) * 5.2397566)"
21,4.0643253,"((((x0 * x0) - x1) + abs(x2)) * 5.1757474) + (((abs(x2) + -1.7612445) + x4) - (x3 * 2.9932096))"
23,3.994824,"((abs(x2) + ((x0 * x0) - x1)) * 5.173944) + (((abs(x2 + -0.34425917) - (x3 * 2.9908493)) - 1.8574274) + x4)"
25,3.9948063,"(x4 + (abs(x2 - 0.34150726) - ((x3 * 2.9932096) - -0.0994462))) + (((((x0 * x0) - x1) + abs(x2)) * 5.1757474) + -1.7612445)"
26,3.9638495,"(((abs(x2) + (x0 * x0)) - x1) * 5.173944) + (((abs((0.66269284 - abs(x2)) + -0.34425917) - (x3 * 2.9908493)) - 1.8574274) + x4)"
27,3.9536524,"x4 + (((abs(x2 - ((x46 - x32) * 0.24327761)) - (x3 * 2.995499)) + ((((x0 * x0) - x1) + abs(x2)) * 5.150975)) - 1.8401968)"
30,3.362274,"(((((abs(x2) + (x0 * x0)) - x1) * 5.173944) + (abs((x2 - (abs(x2) * x2)) - x34) - (x3 * 2.9908493))) - 1.8574274) + (x4 - 0.40784574)"
