Complexity,Loss,Equation
1,125.8061,"3.4055455"
3,107.75475,"x1 * 5.491595"
5,96.846565,"(x1 + 0.6083818) * 5.428415"
6,68.85109,"(x1 * 8.382799) * abs(x0)"
7,60.766758,"(x0 * (x0 * 5.153493)) * x1"
8,58.2665,"((abs(x0) * x1) * 8.321866) + 3.254263"
9,50.051067,"(x1 * (x0 * (x0 * 5.1241837))) + 3.273856"
11,41.768105,"((x1 * 8.365417) * abs(x0)) - log(x2 * x2)"
12,30.396725,"((((x0 * x1) * x0) - abs(x2)) + 1.3884157) * 5.438006"
13,26.4309,"((x1 * 8.365417) * abs(x0)) - (log(x2 * x2) * 2.4956174)"
14,17.80883,"(((x1 * 5.160943) * x0) * x0) - (log(x2 * x2) * 2.5240018)"
16,11.379417,"((x1 * ((x0 * 2.0543978) * x0)) - (x5 + log(x2 * x2))) * 2.5175462"
18,11.212921,"((x0 * x1) * (5.179723 * x0)) + (x2 - ((x5 + log(x2 * x2)) * 2.515455))"
20,10.9773245,"((((x0 * x1) * (5.179723 * x0)) + x2) - ((x5 + log(x2 * x2)) * 2.515455)) + x3"
22,2.4843419,"(((((x0 * x0) * x1) * 2.057784) - (x5 + log(x2 * x2))) * 2.5049272) + ((x4 * 3.0458477) * x3)"
24,2.228881,"((x4 * x3) * 3.0189633) + ((x0 * (((x0 * x1) * 5.166815) + 0.49330363)) - ((x5 + log(x2 * x2)) * 2.5082302))"
28,1.9604743,"((x4 * x3) * 3.0164626) + ((((x3 + x2) * 0.51929) + (x0 * ((x0 * x1) * 5.153173))) - ((log(x2 * x2) + x5) * 2.504519))"
30,1.7175953,"((x4 * x3) * 3.0170565) + ((((x3 + x2) * 0.5126088) + (x0 * (((x0 * x1) * 5.160927) + 0.49383974))) - ((log(x2 * x2) + x5) * 2.50695))"
