Complexity,Loss,Equation
1,116.48399,"4.425212"
3,104.10363,"x1 * 5.870031"
5,88.45177,"(x1 * 5.517642) + 3.9708586"
6,69.18029,"x1 * (abs(x0) * 8.774814)"
7,62.78137,"((x1 * x0) * x0) * 5.4683456"
8,56.96498,"((x1 * abs(x0)) * 8.334253) - -3.5192888"
9,50.370667,"((x1 * (x0 * x0)) * 5.224291) + 3.5434804"
11,47.29742,"((x1 * (x0 * (x0 * 5.166914))) - x5) + 3.4458728"
13,36.92074,"9.30363 - (abs(x2 * 7.371755) - ((abs(x0) * 8.5168295) * x1))"
14,29.935884,"((x0 * x0) * (x1 * 5.343644)) + (9.3841305 - abs(x2 * 7.443833))"
16,26.709717,"(((x0 * (x0 * x1)) * 5.286759) - x5) + (9.308151 - abs(x2 * 7.471687))"
18,26.188477,"(((x0 * (x1 * (x0 * 4.9260955))) + 9.360045) - (x5 - x1)) - abs(7.606222 * x2)"
20,25.33901,"((((x0 * ((x0 * x1) * 5.229802)) - x5) - (x5 + -0.16638845)) - abs(x2 * -7.499546)) - -9.065879"
22,24.320225,"(x4 + (((9.462023 + (x0 * ((x1 * 4.964418) * x0))) - (x5 - x1)) - abs(x2 * 7.7104716))) - x5"
24,19.736462,"((8.993805 - abs(x2 * 34.107414)) - (-4.1909165 - abs(7.3170614 - abs(x2 * 29.36047)))) - (((x0 * -5.347563) * x1) * x0)"
26,15.966883,"(((11.67702 - abs(x2 * 35.22934)) - (-1.6005663 - abs(7.5831747 - abs(x2 * 30.52116)))) - ((x1 * (x0 * x0)) * -5.28583)) - x5"
28,13.844593,"(((11.764849 - abs(x2 * 35.160873)) - (-1.6881993 - abs(7.8259706 - abs(x2 * 30.592941)))) - (x1 * (x0 * (x0 * -5.199885)))) - (x5 * 2.5477066)"
30,13.765581,"(((11.765462 - (abs(x2) * 35.43413)) - (-1.6938022 - abs(abs(x2 * 30.880653) - 7.856978))) - (x1 * ((x0 * x0) * -5.200075))) - ((x5 - -0.09917956) * 2.5374026)"
