Complexity,Loss,Equation
1,163.6923,"2.1824589"
3,125.94759,"x1 * 6.3962755"
4,125.72711,"x1 * square(x0)"
5,120.12328,"(x1 * 6.480113) + 2.4142203"
6,53.042164,"(square(x0) * x1) * 4.8454194"
8,43.676586,"((x1 * square(x0)) * 4.9570937) - -3.0704498"
10,30.224552,"((square(x0) * 4.888924) * x1) - log(square(x2))"
11,18.601116,"(4.95544 * (x1 * square(x0))) - log(square(square(x2)))"
12,18.598621,"(x0 * ((x0 * x1) * 4.9329233)) - log(square(square(x2)))"
13,16.974113,"((x1 * (x0 * x0)) * 4.9565935) - (log(square(x2)) * 2.5388122)"
14,15.287776,"((x1 * (x0 * (x0 * 4.9789476))) - log(square(square(x2)))) - x5"
16,13.249555,"((((x1 * (x0 * x0)) * 3.8824046) - log(square(square(x2)))) - x5) * 1.2925255"
18,12.533163,"((((((x1 * x0) * x0) * 3.8783138) - log(square(square(x2)))) - x5) * 1.2933797) - x5"
19,12.522382,"((((((x0 * (x0 * x1)) + 0.06212818) * 2.0847323) - log(square(x2))) - x5) * 2.4301522) - 0.23816068"
