Complexity,Loss,Equation
1,0.913419,"-0.032023083"
3,0.89234525,"x33 * 0.14887732"
5,0.8805608,"(x14 - x33) * -0.132776"
7,0.87869054,"(x33 * 0.14862362) - (x21 * 0.12443259)"
9,0.8524834,"(x32 + x7) * ((x33 * -0.13902678) * x3)"
11,0.8420391,"((x48 + ((x32 * x3) - 1.025019)) * -0.14368343) * x33"
13,0.8405032,"(((x32 * x3) + -1.1246227) + (x48 + x35)) * (x33 * -0.10628207)"
14,0.83860445,"((x48 + ((x3 + (x3 * x32)) - log(3.5126538))) * -0.10628207) * x33"
15,0.8345471,"(((x48 + ((x3 + (x3 * x32)) - 1.044376)) * -0.13206124) * x33) + -0.045514233"
17,0.8329653,"(x33 * -0.13049524) * ((x3 * 0.7168593) + (x48 + (((x32 * x3) + -0.8290041) * 1.2407143)))"
20,0.8329042,"((x48 + ((((x32 * x3) + -0.9876546) * log(3.4389696 - x11)) + x40)) * (x33 * -0.11069197)) + -0.049648117"
24,0.8326609,"(-0.04000126 - (x33 * -0.08599223)) * (((x14 - (x48 + (log(2.9792922 - x11) * (x35 + -1.9711461)))) + x17) - (x39 * x47))"
25,0.8227916,"-0.046172783 - ((x33 * -0.11646557) * ((((x46 * 0.26790234) + (x17 - (x39 * x23))) + (((x17 - x39) * x47) + 1.4540255)) - x48))"
30,0.81455916,"(-0.04000126 - (x33 * -0.08599223)) * (((x14 - ((x48 + (log(2.9792922 - x11) * (x35 + -1.7311596))) + (x27 * x36))) + x17) - (x47 + (x47 * x39)))"
