Complexity,Loss,Equation
1,0.9956378,"-0.023700323"
3,0.98365045,"x43 * 0.110802785"
5,0.971796,"x13 * (x42 * 0.16775155)"
7,0.9576018,"(x42 * 0.14567122) * (x13 + x41)"
9,0.9555862,"((x13 * x42) - (x4 * x14)) * 0.17285068"
11,0.9536853,"(x13 * (x14 + (x42 - (x10 - x39)))) * 0.111301415"
13,0.94928455,"x13 * (((x39 + x42) - ((x4 - x14) - x27)) * 0.111301415)"
15,0.9469869,"((x42 - (x4 * (x13 * x14))) - (x4 - x27)) * (x13 * 0.107815)"
17,0.93918,"(x13 * 0.11239598) * ((x39 - ((x14 * x4) * x13)) - ((x4 - x42) - x14))"
19,0.93107855,"x13 * (((x39 - (x14 * (x13 * x4))) - (((x4 - x27) - x42) - x14)) * 0.10995042)"
