Complexity,Loss,Equation
1,5.9621735,"-0.21529372"
3,2.3017933,"x3 * x4"
5,1.0620356,"x3 * (x4 * 2.0025122)"
7,1.0451723,"x3 * ((-0.062562354 - x4) * -2.0146291)"
9,1.0415965,"(x3 * ((-0.06384664 - x4) * -2.010941)) - 0.059996452"
11,1.03013,"(x24 - ((21.372252 * x4) + 1.3602355)) * (x3 * -0.09439356)"
13,1.0151211,"x3 * ((x24 - (((15.0117855 - x46) * x4) + 0.9577084)) * -0.13418297)"
15,1.008395,"((x24 - ((x4 * (15.484752 - x46)) + 0.55757713)) - x16) * (x3 * -0.12943111)"
16,1.0068105,"-0.08856656 * (x13 + (x3 * (x24 - ((x4 * (22.73768 - x46)) + sqrt(2.9153564)))))"
17,1.0022645,"((x3 * ((x0 - ((x4 * 22.731825) - (x47 + x24))) + -1.4155779)) + x1) * -0.08808286"
19,0.984672,"((x24 - ((((x4 * (15.484752 - x46)) + 0.94782627) - x26) - x0)) - x16) * (x3 * -0.12943111)"
21,0.98466605,"((x24 - ((((x4 * (15.484752 - (x46 + -0.002875153))) + 0.94782627) - x26) - x0)) - x16) * (x3 * -0.12943111)"
22,0.981141,"(x13 + (x3 * ((x0 - (sqrt(2.9153564) + ((x49 - x24) + (x4 * (22.73768 - x46))))) - x16))) * -0.08856656"
23,0.9784194,"((x13 + (x3 * (x0 - (((((17.294146 - x46) * x4) + (x49 - x24)) - x26) + 1.15511)))) - -0.480802) * -0.11563618"
24,0.97335625,"(x13 + (x3 * ((x0 - ((sqrt(2.9153564) + ((x49 - x24) - x26)) + (x4 * (22.73768 - x46)))) - x16))) * -0.08856656"
25,0.96634984,"(x13 + (x3 * ((x0 - (1.972923 + ((((x49 - x24) - x26) - x17) + (x4 * (22.73768 - x46))))) - x16))) * -0.08856656"
26,0.9652571,"(x13 + (x3 * ((x0 - (((sqrt(2.9153564) + ((x49 - x24) - x26)) - x17) + (x4 * (22.73768 - x46)))) - x16))) * -0.08856656"
27,0.96425134,"((x13 + (x3 * ((x0 - ((x4 * (22.73768 - (x46 - x38))) + (((0.9140201 - x24) - x26) - x17))) - x16))) * -0.08856656) + -0.0657183"
28,0.9595773,"(x13 + (x3 * ((x0 - (((sqrt(2.9153564) + ((x49 - x24) - x26)) - x17) + (x4 * (22.73768 - (x46 - x38))))) - x16))) * -0.08856656"
30,0.95560783,"((x13 + (x3 * ((x0 - (((sqrt(2.9153564) + ((x49 - x24) - x26)) - x17) + (x4 * (22.73768 - (x46 - x38))))) - x16))) * -0.08856656) + -0.0657183"
