Complexity,Loss,Equation
1,58.338818,"0.5693265"
2,57.57319,"abs(x33)"
3,38.314682,"x2 * -4.690462"
5,34.298668,"(x2 * -4.6722884) - x5"
7,18.575558,"((x1 * x0) - x2) * 4.8418093"
9,13.958485,"(((x0 * x1) - x2) * 4.8598957) - x5"
11,10.502035,"(((x0 * x1) - x2) * 4.89953) - (x5 * 2.8928385)"
15,10.494796,"((((((x1 * x0) - x2) * 3.3860974) - x5) - x5) + -0.056479722) * 1.4479601"
18,10.48167,"(abs((x0 * (x1 * -4.9313293)) + -17.466402) - ((-3.5912313 - x2) * -4.8876085)) - (x5 * 2.9013584)"
22,10.223889,"abs((x0 * (x1 * -4.9289775)) + -25.954124) - (((-5.275924 - x2) * -4.9325733) - ((x5 * (x22 + 5.585425)) * -0.52162266))"
28,10.206586,"((x35 * -0.39646855) - (x5 * 2.5769942)) + (((abs(-0.6809317 - x5) * -0.7246091) - ((x0 * (x1 * -4.908402)) + -17.177519)) - ((-3.387859 - x2) * -4.89817))"
