Complexity,Loss,Equation
1,0.6661451,"0.03352054"
2,0.666145,"log(1.0340422)"
3,0.63853395,"x10 * -0.16051087"
5,0.5356236,"(x26 * x10) * 0.36427933"
7,0.50491285,"(x10 * (x26 - x8)) * 0.23195137"
9,0.48161197,"(x10 * ((x26 - x8) - 0.6229881)) * 0.23195137"
11,0.4751376,"(((x26 - (x8 * 0.6091692)) - 0.43381986) * 0.3008021) * x10"
13,0.45946988,"x10 * ((x15 - (((x26 - x8) * 1.1481336) - 0.62727636)) * -0.20111285)"
15,0.4593596,"x10 * (((((x15 * 0.83098537) - (x26 - x8)) * -0.23140293) + -0.072582215) - 0.0615113)"
17,0.4391049,"(((x15 - x26) - (((x8 * 1.6007392) - (-1.0539854 - x31)) * -0.63056755)) * x10) * -0.21685302"
19,0.43562844,"x10 * ((((x15 - x26) - (((x8 * 2.1968193) - (x7 - x31)) * -0.44350776)) - -0.60226816) * -0.22446069)"
23,0.40328085,"((((x15 - x26) - (((x8 * 2.2392282) - (x18 - x31)) * -0.45227158)) - -0.6294422) * (x10 * -0.23792496)) + (x25 * 0.13697767)"
25,0.4016752,"(((((x15 - x26) - (((x8 * 2.2392282) - (x18 - x31)) * -0.45227158)) - -0.6294422) * (x10 * -0.23792496)) + (x25 * 0.13697767)) + 0.022962822"
27,0.38991556,"(((x15 - x26) - (((x8 * 2.2177007) - (-1.1866049 - x31)) * -0.38694528)) - (x31 * -0.27499726)) * ((x10 * -0.25573757) + ((x15 * x25) * 0.12681207))"
