Complexity,Loss,Equation
1,102.13937,"4.0725064"
3,95.1326,"x1 + 4.0467763"
5,86.07407,"(x1 * 4.0147195) + 3.9666762"
6,65.6166,"log(x2 * x2) * -2.529235"
8,50.665836,"(x1 - log(x2 * x2)) * 2.7109225"
10,42.462944,"((x1 - log(x2 * x2)) - x6) * 2.776583"
12,40.354836,"(((x1 * 1.5832745) - log(x2 * x2)) - x6) * 2.6243856"
14,39.008778,"((x1 - log(x2 * x2)) * 2.7428246) - ((2.8195252 - x3) * x6)"
16,37.132545,"((x1 - log(x2 * x2)) * 2.7058446) - ((x6 * 2.4620237) * (1.1145389 - x3))"
18,36.818207,"((2.7058446 * (x1 - log(x2 * x2))) - (x6 * (2.4620237 * (1.1145389 - x3)))) - x21"
19,35.84649,"2.5338285 * (((x1 * 1.5956703) - log(x2 * x2)) - ((-0.9398012 - (x3 + log(0.16541591))) * x6))"
23,35.532345,"1.2592854 * ((((3.1042871 * x1) - log(x2 * x2)) - log(x2 * x2)) - ((1.1526939 - x3) * (1.8567603 * x6)))"
25,34.955982,"(1.2592854 * ((((3.1042871 * x1) - log(x2 * x2)) - log(x2 * x2)) - ((1.1526939 - x3) * (1.8567603 * x6)))) + x24"
30,34.582047,"(1.2592854 * (((((3.1042871 * x1) - log(x2 * x2)) - log(x2 * x2)) - ((1.1526939 - x3) * (1.8567603 * x6))) + (-0.41026518 + abs(x3)))) + x24"
