Complexity,Loss,Equation
1,1.204457,"-0.041213676"
3,1.1954587,"x10 * -0.09937742"
5,0.98524636,"x6 * (x3 * 0.4876948)"
7,0.976259,"x3 * ((x6 * 0.49221888) + 0.09848115)"
9,0.9530264,"(x6 * ((x4 * -0.31190318) - x3)) * -0.51046693"
11,0.9474386,"(x6 + 0.14816418) * (((x4 * -0.31042677) - x3) * -0.5127874)"
13,0.9461665,"(((x6 + 0.12524942) * -0.50704175) * ((x4 * -0.29585633) - x3)) + -0.042088117"
14,0.94024765,"((x4 * -0.25354123) - x3) * (((x9 * abs(-0.19296847)) + x6) * -0.5079728)"
15,0.93900955,"((x9 * 0.20885684) + x6) * ((((x4 + 0.00063484116) * -0.31175455) - x3) * -0.508902)"
16,0.9379702,"((x6 + ((x13 * -0.25987935) * abs(x37))) * ((x4 * -0.29801756) - x3)) * -0.51565385"
17,0.93047225,"(((x6 + 0.12514114) - ((x29 - x9) * 0.17525657)) * -0.50754046) * ((x4 * -0.29329446) - x3)"
19,0.9287027,"((((x6 + 0.12524942) - ((x29 - x9) * 0.17626278)) * -0.50704175) * ((x4 * -0.29585633) - x3)) + -0.042088117"
20,0.921939,"(((x4 * -0.2216855) - x3) * (x6 + abs(((x4 * -0.15764922) * x3) * (1.2188345 - x32)))) * -0.5292276"
23,0.9164366,"((((((x35 - x13) * 0.099950284) + 0.13725632) * ((1.1144117 - x29) * x9)) + x6) * ((x4 * -0.2866444) - x3)) * -0.5344932"
24,0.9153801,"(((x4 * -0.2216855) - x3) * -0.5292276) * (x6 + abs((x4 - x3) * (((x29 - 0.79732335) * -0.15764922) * (-0.5785441 - x9))))"
26,0.90903497,"((x4 * 0.11779887) - (x3 * -0.53016543)) * (x6 + abs((((x4 - x3) * ((x29 - 0.747038) * -0.14908887)) * (-0.87580246 - x9)) - 0.070617445))"
