Complexity,Loss,Equation
1,0.993926,"-0.017364455"
3,0.9917018,"x14 * 0.050983496"
5,0.98838264,"(x20 * x33) * -0.07669367"
7,0.98637944,"(x2 * 0.06539184) * (x25 - x33)"
8,0.98508364,"((x21 - x0) * -0.06785101) * abs(x34)"
9,0.98324,"((x20 * (x26 + 1.0353888)) * x33) * -0.07669367"
10,0.98281777,"((x10 - x0) * (x49 + abs(x34))) * -0.051851384"
11,0.9790851,"((0.31365138 - ((x20 + x2) - x35)) * x33) * 0.06444524"
13,0.9773706,"(((0.31365138 - (x20 + (x2 - x35))) * x33) + x25) * 0.06444524"
14,0.9756852,"(x25 + (x33 * (1.3379176 - (x20 + (abs(x32) - x35))))) * 0.07270527"
15,0.97348005,"0.06444524 * ((x25 * (x2 + 0.42404723)) - (((x20 + x2) - x35) * x33))"
17,0.9714065,"0.069077685 * (((x2 + 0.4661139) * x25) + (x33 * (0.7303634 - ((x20 + x2) - x35))))"
18,0.9701282,"((x33 * (1.3400255 - ((x20 + abs(x32)) - x35))) + ((x2 + 0.5266221) * x25)) * 0.079727836"
19,0.9679557,"(((x2 + abs(x3)) * x25) + (x33 * (1.3400255 - ((x20 + abs(x32)) - x35)))) * 0.079727836"
23,0.9649209,"((x25 * (x2 + 0.65992725)) - (((x20 * (x2 + x26)) + (x20 + ((x2 - x35) + -0.6527706))) * x33)) * 0.06652102"
29,0.96446985,"((x33 * (0.8525016 - (x2 + (x20 - x35)))) + ((((x33 * x15) - (x44 + x2)) - x10) + (((x2 + 0.57475233) * x25) * 1.3665918))) * 0.054502074"
