Complexity,Loss,Equation
1,114.538216,"3.2135313"
3,100.21549,"x1 * 5.223001"
5,87.56823,"(x1 * 5.4754567) - -3.564479"
6,68.110916,"abs(x0 * 7.9164605) * x1"
7,60.058872,"(x0 * (x1 * x0)) * 5.324429"
8,57.130264,"(x1 * (abs(x0) * 7.9623404)) + 3.3140173"
9,50.466263,"(x1 * (x0 * (x0 * 5.294389))) + 3.097545"
11,45.877426,"((x1 * ((x0 * x0) * 5.2893243)) + 3.1190987) - x5"
12,31.912584,"((((x0 * x1) * x0) - -1.1457391) - abs(x2)) * 5.572039"
14,30.470198,"((((x0 * (x0 + -0.041283555)) * x1) + 1.353282) - abs(x2)) * 5.609495"
16,30.236824,"(x2 - -1.2340242) + (((((x0 * x1) * x0) - -1.1457391) - abs(x2)) * 5.572039)"
22,28.053797,"(((((5.260597 * (x1 * (x0 * x0))) - (x2 * x2)) - -3.602995) - log(abs(abs(x2)))) + x2) - x5"
23,24.474247,"((((((x1 * (x0 * x0)) * 5.2233305) - abs(x2 * 6.4728117)) - -5.034946) + x0) + 2.606847) - log(abs(abs(x2)))"
24,24.431139,"((x2 + (((x0 * (x0 * 5.2538257)) * x1) + ((-0.98442197 - log(abs(x2))) - -2.9034755))) - log(abs(abs(x2)))) - x5"
28,23.725397,"(((1.913205 - log(abs(x2 * (x2 * -2.998069)))) + ((((x0 * (x0 * 4.838628)) * x1) - abs(x2 * -2.998069)) - -2.998069)) + x0) - x17"
30,23.121338,"(((1.913205 - log(abs(x2 * -2.998069))) + (((x0 * (x0 * 4.838628)) * x1) - abs(x2 * -2.998069))) - -2.998069) + (1.913205 - log(abs(x2 * -2.998069)))"
