Complexity,Loss,Equation
1,111.81417,"8.5432205"
3,103.88927,"8.507698 - x1"
4,60.267994,"abs(x0) * 10.963047"
6,51.376087,"(abs(x0) * 10.978671) - x1"
7,35.301796,"((x0 * x0) - x1) * 6.082194"
8,35.032806,"((abs(x0) * 2.1571062) - x1) * 5.121937"
9,29.536528,"(((x0 * x0) - x1) * 5.330789) + 2.8366182"
10,14.981882,"(((x0 * x0) + abs(x2)) - x1) * 4.907709"
12,8.5119505,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.686629"
14,8.038982,"((x0 * 4.999135) * x0) + (((abs(x2) - x1) - x3) * 4.3640857)"
16,6.7288723,"((((abs(x2) - x1) - x3) * 4.496288) + ((x0 * 5.1764355) * x0)) + x3"
17,2.312384,"(((x0 * 5.060311) * x0) - (x1 * 5.0992227)) + (((x2 * x2) - x3) * 3.0062294)"
19,2.3104358,"((((x0 * 5.060311) * x0) - 0.044132214) - (x1 * 5.0992227)) + (((x2 * x2) - x3) * 3.0062294)"
21,1.2840874,"((((x0 * (5.060311 * x0)) - (x1 * 5.0992227)) + (((x2 * x2) - x3) * 3.0062294)) - 0.25682178) + x4"
23,1.2492238,"(((x2 * x2) - x3) * 3.0062153) + (x4 + ((((x0 * x0) * 5.0603285) - -3.15432) - (3.15432 - (x1 * -5.099128))))"
27,1.2318038,"((((x2 * x2) - x3) * 2.9966884) + (((x0 * (x23 * 0.10328562)) + x4) + ((x0 * x0) * 5.0200734))) - (0.01473412 - (x1 * -5.0602803))"
29,1.2286724,"((((x2 * x2) - x3) * 2.9982562) + (((x0 * 0.110864475) * x23) + x4)) + ((x0 * ((x0 * 5.0256248) - 0.056890756)) - (0.016093975 - (x1 * -5.0592327)))"
