Complexity,Loss,Equation
1,97.582436,"3.3745573"
3,91.355034,"x1 * 4.3605175"
4,87.625404,"abs(x1 * -4.800027)"
5,69.77923,"(x5 - x1) * -4.8821588"
6,58.14667,"(1.317413 - abs(x2)) * 9.369821"
8,53.048157,"x1 + ((1.2834779 - abs(x2)) * 9.533492)"
10,43.146225,"((1.3310068 - abs(x2)) - (x5 - x1)) * 4.87649"
12,40.18554,"(x27 + 5.040103) * ((1.3644536 - abs(x2)) - (x5 - x1))"
14,38.113735,"((5.22809 + x27) * ((1.297443 - abs(x2)) - (x5 - x1))) + x34"
16,36.327835,"x34 + (((x27 + 5.22809) * ((1.297443 - abs(x2)) - (x5 - x1))) + x25)"
18,28.443817,"(((abs(1.2442888 - abs(x2)) * 2.2799175) - abs(x2)) - (x5 - x1)) * (x27 + 4.324018)"
26,27.817644,"((x27 + 4.7913027) * ((1.4762781 - abs(x2)) - (x5 - x1))) + ((((x0 * x15) + x15) * x0) + ((x36 * x38) - x13))"
28,26.083397,"((((1.4762781 - abs(x2)) - (x5 - x1)) * ((4.7913027 + x27) + (((x15 * x0) + x15) * x0))) + ((x38 * x36) - x13)) - x1"
30,25.329786,"(((x38 - x13) * x36) - x13) + ((((1.5843599 - abs(x2)) - (x5 - x1)) * ((x27 + 4.4798794) + (x0 * ((x15 * x0) + x15)))) - x1)"
